Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761642999.25458,-0.08337377898604145,-0.12416373447521249,-0.17726366060106297,0.9727331906954835,-0.11845829534723527,-0.2765392508883482,-0.3770125073089821,-0.27111467719078064,0.1181815043091774,-0.9552643299102783,-0.009042561054229736,-0.014461897313594818,-0.002731621265411377,0.07583972066640854,-0.06871195882558823,0.5319239497184753
1761642999.262409,-0.08344712539804364,-0.12473667314683294,-0.17198651985678126,0.9736005575176401,-0.11986913563797953,-0.2770859255251028,-0.366426110813265,-0.2715909779071808,0.11958234012126923,-0.9549546837806702,-0.003202587366104126,0.002955116331577301,0.0006586909294128418,0.03214769810438156,-0.09881037473678589,0.5296131372451782
1761642999.2865782,-0.08384735501250927,-0.12547820948814195,-0.16674459355357493,0.9743823821050221,-0.12185448080288659,-0.2780960280953,-0.35604787944697974,-0.2724897265434265,0.1215532049536705,-0.9544496536254883,0.0004087090492248535,0.01654968410730362,0.0014910697937011719,0.008003614842891693,-0.10353557020425797,0.5352051854133606
1761642999.34286,-0.0849718489030376,-0.1264138304439236,-0.16171659017411147,0.9750114066734293,-0.12513695296975427,-0.2797880152799692,-0.34637344688208754,-0.2739925980567932,0.12481067329645157,-0.9535986185073853,0.003273099660873413,0.0313059464097023,-0.0020450949668884277,-0.04940825700759888,-0.1403104066848755,0.5044369101524353
1761642999.354814,-0.0860939563205269,-0.12734590803660023,-0.15668402220185118,0.9756132319673839,-0.12843548162216037,-0.2814485199617472,-0.336700394505805,-0.27545982599258423,0.12808272242546082,-0.9527416825294495,0.006101936101913452,0.0460476279258728,-0.005587100982666016,-0.10682012140750885,-0.17708523571491241,0.4736686646938324
1761642999.363162,-0.08874019267942701,-0.12825790038535623,-0.15222978610493892,0.9759617854880187,-0.1345705220143702,-0.2836878215456534,-0.3287104512513179,-0.2773674428462982,0.13416478037834167,-0.9513501524925232,0.03841999173164368,0.029360949993133545,0.02429884672164917,-0.21143871545791626,-0.13082262873649597,0.43578216433525085
1761642999.373073,-0.0918968085890184,-0.12981446634303329,-0.14931339693513984,0.9759142666700735,-0.14106815120289165,-0.28758367259490675,-0.3241009245942771,-0.28081846237182617,0.1406008005142212,-0.9494063258171082,0.015786290168762207,0.024491846561431885,-0.01749473810195923,-0.27308720350265503,-0.2952719032764435,0.2855931222438812
1761642999.374733,-0.09432297640343891,-0.13099813974994173,-0.14632353035188359,0.9759775161833605,-0.14629931566268342,-0.29043075000305457,-0.3190663412580066,-0.2833058536052704,0.14577804505825043,-0.9478853344917297,0.0342736542224884,0.04539765417575836,0.004937529563903809,-0.12425906956195831,-0.12305466830730438,0.24015945196151733
1761642999.407187,-0.09580541560512788,-0.1323412006808711,-0.14375575059313403,0.9760334997811428,-0.1495255294423831,-0.2932969801208195,-0.31459517714968716,-0.2858840823173523,0.14896902441978455,-0.9466142654418945,0.017401278018951416,0.04188472032546997,-0.007909655570983887,-0.03880734741687775,-0.1954825073480606,0.2625303566455841
1761642999.437554,-0.09696877775650385,-0.13354617182842715,-0.1415862054193863,0.9760716256448723,-0.1520657374788805,-0.29581991872399427,-0.3108051570774172,-0.28816017508506775,0.15148040652275085,-0.9455249309539795,0.017844587564468384,0.07590034604072571,-0.011196315288543701,-0.0922556221485138,-0.17498496174812317,0.1559630036354065
1761642999.4462109,-0.09867581678625907,-0.1347274122063936,-0.14032199002616466,0.9759207331609305,-0.15541399080893734,-0.2986238315480126,-0.3090361614594583,-0.2906593382358551,0.15478917956352234,-0.9442232251167297,0.014939039945602417,0.06787130236625671,-0.010547757148742676,-0.09605541825294495,-0.1737210750579834,0.0827978178858757
1761642999.489256,-0.09981796539059565,-0.1375717180644149,-0.14050678343209363,0.9753810164192902,-0.15670210871808476,-0.30479421083235564,-0.3102537728436303,-0.2964199185371399,0.15606163442134857,-0.9422207474708557,0.009548723697662354,0.056363895535469055,-0.019337832927703857,-0.08238906413316727,-0.2894126772880554,-0.00396980345249176
1761642999.499052,-0.10095912442937141,-0.14041467514189052,-0.14069020838029206,0.9748319218589935,-0.15798276540343972,-0.31096742689251006,-0.3114796699400759,-0.3021693527698517,0.15732647478580475,-0.9401819109916687,0.004147231578826904,0.044864118099212646,-0.028164386749267578,-0.06872271001338959,-0.40510427951812744,-0.09073742479085922
1761642999.501548,-0.10227838298590208,-0.14470167502112266,-0.1411461368537915,0.9740012571080705,-0.1590602427014539,-0.32016641708997584,-0.31355935044652683,-0.31075164675712585,0.15839044749736786,-0.9372010827064514,0.003920793533325195,0.030670762062072754,-0.0248185396194458,-0.04930286481976509,-0.5111132264137268,-0.10111899673938751
1761642999.525392,-0.1035398883936696,-0.1500237014774028,-0.14159457316039956,0.9729971424340959,-0.159680669911338,-0.33144151110289566,-0.3157821208719827,-0.32126665115356445,0.15900300443172455,-0.9335447549819946,0.009079277515411377,0.012523725628852844,-0.015608668327331543,0.004213683307170868,-0.6114155054092407,-0.1069415733218193
1761642999.555577,-0.10423806525038325,-0.15629963001159275,-0.14192924646418564,0.9718852505371558,-0.15891593929270315,-0.34442352005413984,-0.31771741820704413,-0.3333994746208191,0.1582479625940323,-0.9294096827507019,0.013060420751571655,0.002605736255645752,-0.004664123058319092,0.04760183393955231,-0.676089346408844,-0.12458938360214233
1761642999.56423,-0.10445463017751765,-0.16302287167552496,-0.14226765529332644,0.9707073109410327,-0.1570487706762737,-0.3581368754145778,-0.3195331304295744,-0.34621602296829224,0.156404048204422,-0.9250255227088928,0.018867135047912598,-0.010481759905815125,0.004439651966094971,0.10392836481332779,-0.7125923037528992,-0.12508894503116608
1761642999.590889,-0.10394684806919187,-0.16984706936187702,-0.1423643668954778,0.9695768881873252,-0.15381437711521617,-0.37174818175789043,-0.3205584443648643,-0.3589562475681305,0.1532086431980133,-0.9206940531730652,0.0180588960647583,-0.014088362455368042,0.015208601951599121,0.1819748431444168,-0.6900704503059387,-0.11834828555583954
1761642999.598843,-0.10254344941669939,-0.17653578685116111,-0.14236267547188944,0.968531240642385,-0.14891866718495989,-0.38473280105955254,-0.3209435598563323,-0.37115758657455444,0.14836890995502472,-0.9166398644447327,0.007651835680007935,-0.02456190437078476,0.00911015272140503,0.2289116531610489,-0.6787509918212891,-0.1102602481842041
1761642999.641652,-0.10079233276233052,-0.1830757134673748,-0.14202377693279628,0.9675502863267808,-0.14353342706949834,-0.39724364313482163,-0.32042979448611614,-0.38289976119995117,0.14304114878177643,-0.9126483798027039,0.002919912338256836,-0.04092284291982651,0.011996209621429443,0.3023839592933655,-0.6831216812133789,-0.07447844743728638
1761642999.651671,-0.09836495909928564,-0.189775395836256,-0.14122666508871481,0.9666254565638264,-0.1369895130371841,-0.40977103319858155,-0.3186619539018899,-0.39466696977615356,0.13656151294708252,-0.908619225025177,0.00010097026824951172,-0.052461132407188416,0.02886408567428589,0.3723984360694885,-0.656312882900238,-0.02819623425602913
1761642999.674166,-0.09542619907206534,-0.19595647536488933,-0.13979856194081508,0.9658940630116144,-0.12991950997772292,-0.4209979096532719,-0.3152699839878488,-0.40522730350494385,0.1295543909072876,-0.9049897789955139,0.0038019120693206787,-0.04914415627717972,0.04895198345184326,0.4082416892051697,-0.5574492812156677,0.03773123398423195
1761642999.681843,-0.09205938357409847,-0.20112211846506955,-0.13783599578221797,0.9654409896644248,-0.12261911108920424,-0.4299783358184893,-0.3104308806824819,-0.4137212932109833,0.12231212854385376,-0.9021499156951904,-0.006666123867034912,-0.04005315154790878,0.0632333755493164,0.44326066970825195,-0.44536590576171875,0.08290238678455353
1761642999.7030292,-0.08842302541094871,-0.20524454376920645,-0.1356765524197554,0.9652191701061053,-0.11525646358780266,-0.4367671783457621,-0.30490615264431936,-0.4202058017253876,0.11500151455402374,-0.9001120924949646,-0.0252397358417511,-0.030976198613643646,0.06289452314376831,0.42930319905281067,-0.3362826704978943,0.11449321359395981
1761642999.7353768,-0.08502077521299968,-0.20844713576081636,-0.13326095249700626,0.965175063950881,-0.1087785349322467,-0.4417951937723151,-0.2988539868826376,-0.42503586411476135,0.10856419801712036,-0.8986424803733826,-0.042136430740356445,-0.02412606030702591,0.06302279233932495,0.39523598551750183,-0.25372666120529175,0.15459278225898743
1761642999.744382,-0.08205708176707681,-0.2107172610219611,-0.13068476239761562,0.9652908228536509,-0.10352766100737207,-0.4451124756664526,-0.29258003051304715,-0.428254097700119,0.10334289073944092,-0.897729754447937,-0.043928325176239014,-0.026338212192058563,0.06940770149230957,0.3362570106983185,-0.14860397577285767,0.1951448917388916
1761642999.766357,-0.07956937019112764,-0.21211484864259264,-0.12798060105380563,0.9655552746167823,-0.09952831651730745,-0.4468449343423172,-0.2861881010733301,-0.429983913898468,0.09936413913965225,-0.8973519802093506,-0.05181765556335449,-0.008443884551525116,0.05289649963378906,0.2744535505771637,-0.08848129957914352,0.1946888566017151
1761642999.773322,-0.07786613231949464,-0.21294295121717036,-0.12566370466421115,0.9658161303304565,-0.09704257377772069,-0.447745415188865,-0.28088114829927746,-0.43089738488197327,0.0968903973698616,-0.8971843123435974,-0.04564836621284485,-0.0015549883246421814,0.04841721057891846,0.1668190211057663,-0.02512846142053604,0.18591158092021942
1761642999.808857,-0.07711905123917075,-0.21304370451534962,-0.1236372426027249,0.9661153251291819,-0.09648113671892676,-0.4475206261794504,-0.2765359806227187,-0.43071916699409485,0.09633158147335052,-0.8973300457000732,-0.03644564747810364,0.01383991539478302,0.04686617851257324,0.07292267680168152,0.04905451834201813,0.17684650421142578
1761642999.8119988,-0.07713747667681951,-0.2124256920240468,-0.12214788110671507,0.9664393004225911,-0.09735640381259252,-0.44613345066960597,-0.273547001584941,-0.42943742871284485,0.09720274806022644,-0.8978502750396729,-0.032647907733917236,0.025413960218429565,0.03596222400665283,-0.026289455592632294,0.11003296822309494,0.13308528065681458
1761642999.873096,-0.07790127639111673,-0.21131662157526748,-0.12128891084942922,0.9667293703994198,-0.09952238665178122,-0.444044058520618,-0.27210613307100107,-0.4274691045284271,0.09935823827981949,-0.8985533118247986,-0.024155082181096077,0.023216892033815384,0.02003694511950016,-0.09757624566555023,0.14202643930912018,0.09742650389671326
1761642999.887045,-0.07903984891714125,-0.21010762835359886,-0.12107987542030257,0.9669266535230902,-0.10214941602676154,-0.44193240251782584,-0.2721111088501396,-0.425457626581192,0.10197192430496216,-0.8992149829864502,-0.014276385307312012,0.012953579425811768,0.011637747287750244,-0.0979573205113411,0.13827715814113617,0.06313838064670563
1761642999.942802,-0.0799099265703154,-0.20922872770391904,-0.12125394971398694,0.9670238954963386,-0.10399735941086045,-0.4404434144329301,-0.2727755457175857,-0.4240371584892273,0.10381005704402924,-0.8996754884719849,-0.003608137369155884,0.007444992661476135,0.011796712875366211,-0.04533053934574127,0.15235915780067444,0.0567157156765461
1761642999.957279,-0.08077989902515809,-0.20834950627754958,-0.12142776963432608,0.967119635731808,-0.1058463513718536,-0.43895539138836875,-0.2734372304691339,-0.422615647315979,0.10564888268709183,-0.9001301527023315,0.007059037685394287,0.0019357278943061829,0.01194983720779419,0.0072962455451488495,0.1664411574602127,0.050293050706386566
1761642999.965745,-0.08164973566567182,-0.20746995092596093,-0.12160141917853572,0.9672138812931624,-0.10769629963722248,-0.4374682979157511,-0.274096318624663,-0.42119309306144714,0.10748829692602158,-0.900579035282135,0.01772516965866089,-0.0035741254687309265,0.012097179889678955,0.05992302671074867,0.18052315711975098,0.043870385736227036
1761642999.974344,-0.08181374556867783,-0.20663512926555858,-0.12163314860327115,0.9673747351475405,-0.10823292776364345,-0.4358267219107253,-0.27414607116641526,-0.41968974471092224,0.1080218032002449,-0.9012168645858765,0.007499396800994873,-0.0036081895232200623,-0.0045531392097473145,0.03641583025455475,0.11064758896827698,0.03853203356266022
1761642999.9765491,-0.08154587740490146,-0.20584598458239062,-0.12131910958262485,0.96760501840638,-0.10807254986673007,-0.43410124337434763,-0.2733146430583093,-0.41814136505126953,0.10786236077547073,-0.9019553661346436,0.005357623100280762,-0.005670681595802307,-0.00299912691116333,0.07398343086242676,0.10244974493980408,0.06083987280726433
1761643000.007602,-0.08110232042301288,-0.20493302744107042,-0.12054528951596277,0.9679327018039587,-0.10780444629939337,-0.4320204480270991,-0.27147973518218654,-0.4162757694721222,0.10759581625461578,-0.9028497338294983,0.002380460500717163,-0.0028193220496177673,-0.002857029438018799,0.07097043097019196,0.11005224287509918,0.09534850716590881
1761643000.015298,-0.08064619159497088,-0.20375003941931666,-0.11956346978378578,0.9683422460655955,-0.10767202976568824,-0.429366618620452,-0.2691998934917774,-0.4138842225074768,0.10746416449546814,-0.9039642214775085,-0.0002835392951965332,0.006445936858654022,-0.0008214116096496582,0.021719489246606827,0.13924211263656616,0.11602547764778137
1761643000.039526,-0.08085717727141013,-0.2021310317051038,-0.11860827057248112,0.9687812673529569,-0.10893232173251358,-0.4260440724250857,-0.2672329384628718,-0.41082218289375305,0.10871707648038864,-0.9052103161811829,-0.001157909631729126,0.009555034339427948,0.0030788779258728027,-0.04405226930975914,0.17647302150726318,0.11606134474277496
1761643000.070109,-0.08137167314201332,-0.20011151952216316,-0.11783073361181898,0.9692522318227488,-0.11080739213136909,-0.42202135536400603,-0.2657081846626378,-0.40709325671195984,0.11058083921670914,-0.9066680669784546,-0.003968715667724609,0.0034193694591522217,0.007900059223175049,-0.058936621993780136,0.20842131972312927,0.10185007005929947
1761643000.079176,-0.0817770122570442,-0.19798345963791247,-0.11733936829620291,0.9697146516985091,-0.11237458840384482,-0.41777225677012414,-0.26468207498074375,-0.403166264295578,0.1121382862329483,-0.9082301259040833,-0.01151701807975769,-0.005786590278148651,0.00964897871017456,-0.04825901985168457,0.2114553451538086,0.06653085350990295
1761643000.098967,-0.08195662032021543,-0.19603727369426333,-0.11706765448798932,0.9701276584880973,-0.11336015431455332,-0.41384460522381705,-0.2640052526905337,-0.39955130219459534,0.11311758309602737,-0.9097049832344055,-0.01865905523300171,-0.01863913983106613,0.011815428733825684,-0.0075664222240448,0.1880512535572052,0.04247399419546127
1761643000.12676,-0.08176000672343754,-0.19441432581353166,-0.11684075669404939,0.9704981203271477,-0.11350841828873083,-0.4104599435625513,-0.2632840919370498,-0.3964632749557495,0.11326489597558975,-0.9110367298126221,-0.02139812707901001,-0.025689177215099335,0.011682212352752686,0.030779492110013962,0.164788618683815,0.03461725264787674
1761643000.1344771,-0.08129253101841614,-0.1931212661628837,-0.11658121704966101,0.9708267137294845,-0.11305397070127211,-0.4076574688675452,-0.26241642236516893,-0.3939289450645447,0.11281336098909378,-0.9121913909912109,-0.019019663333892822,-0.02432674914598465,0.006741166114807129,0.0450875423848629,0.13087107241153717,0.028181515634059906
1761643000.1581569,-0.0807706943619846,-0.19208352576594262,-0.11637882663379949,0.9711003916332495,-0.11240052143573209,-0.4053639652544853,-0.2616688110018247,-0.3918647766113281,0.11216405779123306,-0.9131600260734558,-0.01018589735031128,-0.021889418363571167,0.007599890232086182,0.03754303231835365,0.1255878508090973,0.020849963650107384
1761643000.188733,-0.08023924218419162,-0.1910395126925758,-0.11627777653499805,0.9713625012363594,-0.11168753802414137,-0.4030667866941515,-0.26111919692353724,-0.3897973299026489,0.11145554482936859,-0.9141311049461365,-0.006723463535308838,-0.017468690872192383,0.003835916519165039,0.029042452573776245,0.1331293135881424,0.007951381616294384
1761643000.197064,-0.07970758062738123,-0.1899694781319908,-0.11637728049953296,0.9716041292130346,-0.11089934568458985,-0.40073905839113844,-0.2609663454342739,-0.3877025842666626,0.110672228038311,-0.9151166081428528,-0.0034589171409606934,-0.010174013674259186,0.002312958240509033,0.023650003597140312,0.1439964473247528,-0.011713623069226742
1761643000.24267,-0.0792258730507537,-0.18870539426644303,-0.117007116388373,0.9718142228380869,-0.11004790123403362,-0.39808973305813833,-0.2618677700165596,-0.38531315326690674,0.1098259761929512,-0.9162270426750183,-0.003530174493789673,-0.005246065557003021,0.0009023547172546387,0.006177688017487526,0.15277880430221558,-0.048401396721601486
1761643000.252418,-0.07874398618792301,-0.187440896159156,-0.11763671594640968,0.9720220972171886,-0.10919881832580454,-0.39543991454800165,-0.26277143511273804,-0.3829197585582733,0.10898198932409286,-0.9173305630683899,-0.0036054253578186035,-0.0003203973174095154,-0.0005151033401489258,-0.01129462942481041,0.16156117618083954,-0.08508916199207306
1761643000.26074,-0.07844597377751918,-0.18611692881021674,-0.11879089412242208,0.9721602257438422,-0.10851898630001507,-0.392781779321758,-0.26479071281343747,-0.38050830364227295,0.10830618441104889,-0.9184134006500244,-0.005366533994674683,-0.0009854435920715332,-0.0037923455238342285,-0.031515464186668396,0.1521216332912445,-0.12680232524871826
1761643000.2871752,-0.07842770420161839,-0.18481713909022526,-0.12032466474170173,0.9722210261711831,-0.10823319672402332,-0.39030023375304096,-0.2676871171486477,-0.37823981046676636,0.10802207142114639,-0.9193834066390991,-0.0025648772716522217,-0.010790497064590454,-0.002713441848754883,-0.055906619876623154,0.1506686508655548,-0.14227649569511414
1761643000.2951422,-0.07858476911818718,-0.18352755774679988,-0.12197364655655117,0.9722471470806351,-0.10824786126024034,-0.38790810736455,-0.2708890966337214,-0.3760388493537903,0.10803664475679398,-0.9202841520309448,-0.001348048448562622,-0.018079064786434174,-0.00474703311920166,-0.06956847757101059,0.14200036227703094,-0.14627552032470703
1761643000.3227801,-0.07877509264871031,-0.18234084996600702,-0.12357990801800912,0.9722521650805978,-0.10832289433561423,-0.3857323880720153,-0.27403246612671944,-0.3740326166152954,0.10811123996973038,-0.9210925698280334,-0.0024577677249908447,-0.02314647287130356,-0.008786261081695557,-0.056584324687719345,0.11967187374830246,-0.13860665261745453
1761643000.377657,-0.07877590289586114,-0.1814732975508181,-0.12482981847255109,0.9722547928203237,-0.10808426162581222,-0.3841060090021561,-0.27642363927119473,-0.3725437521934509,0.10787400603294373,-0.9217236042022705,-0.0014820396900177002,-0.028865449130535126,-0.008460402488708496,-0.041490137577056885,0.1023416668176651,-0.10864631086587906
1761643000.389598,-0.07877651177776997,-0.1806053105328449,-0.12607945412951366,0.9722551557836573,-0.10784945521821859,-0.38247906256942205,-0.27881515322231726,-0.3710530996322632,0.10764056444168091,-0.9223519563674927,-0.000508040189743042,-0.03458821773529053,-0.008137226104736328,-0.026395952329039574,0.08501145988702774,-0.07868596911430359
1761643000.396925,-0.07863295263941499,-0.17984845456948764,-0.1268136147951349,0.9723115650618852,-0.10750394586889542,-0.3809768680724457,-0.2801344508839785,-0.3696809411048889,0.10729705542325974,-0.9229427576065063,-0.00230485200881958,-0.03588051348924637,-0.0049915313720703125,-0.0031422488391399384,0.07299509644508362,-0.038024164736270905
1761643000.406989,-0.07839801732451283,-0.17924448708513335,-0.12713762296431083,0.9723998024808242,-0.10709560130938053,-0.3797118314470697,-0.28061717081156157,-0.3685292899608612,0.10689105838537216,-0.9234502911567688,-0.003139197826385498,-0.037283167243003845,-0.0019808411598205566,-0.008194833993911743,0.060028884559869766,-0.002304237335920334
1761643000.409305,-0.0781440850872979,-0.17867683746261362,-0.12705297516537076,0.972535770155827,-0.10679588020137441,-0.3784722271036018,-0.28028363161950604,-0.36739611625671387,0.1065930500626564,-0.9239361882209778,-0.003519803285598755,-0.037095263600349426,0.0008844733238220215,0.0025699371472001076,0.06347785890102386,0.03931865096092224
1761643000.439383,-0.07775058385719574,-0.1781324346938103,-0.1265893986641802,0.9727275932847588,-0.10636134728466617,-0.3771957694135087,-0.27914187054690437,-0.3662334680557251,0.10616098344326019,-0.9244473576545715,-0.006383985280990601,-0.029714561998844147,0.0006237030029296875,0.027295824140310287,0.05362662672996521,0.06306273490190506
1761643000.4763541,-0.07728616410020969,-0.1777157751172491,-0.12592431172054225,0.9729271289279069,-0.10582756306656028,-0.37613501196916255,-0.27758446363995004,-0.3652734160423279,0.10563020408153534,-0.9248878955841064,-0.009532809257507324,-0.021347910165786743,0.0029162168502807617,0.03454481437802315,0.03904644027352333,0.07375914603471756
1761643000.485239,-0.07667026394627992,-0.1775179797950195,-0.12525270076963863,0.9730986237870879,-0.10493873782420671,-0.3754686657905251,-0.2759759764042501,-0.3646913468837738,0.10474630445241928,-0.9252180457115173,-0.010718047618865967,-0.010603263974189758,0.0015484094619750977,0.05666258931159973,0.011755047366023064,0.058295782655477524
1761643000.507513,-0.07589718681072855,-0.17758299328446128,-0.12473666319845542,0.9732136674456401,-0.10361142327342224,-0.3753008781204593,-0.27464095331328564,-0.364586740732193,0.10342620313167572,-0.9254077672958374,-0.010286211967468262,-0.0027238503098487854,0.005833745002746582,0.060099873691797256,-0.00045903678983449936,0.028618840500712395
1761643000.545065,-0.07515505186788285,-0.177901776022871,-0.1248197117975724,0.9732023373101916,-0.10204787240323825,-0.3757168443708157,-0.2745361306852736,-0.36503052711486816,0.10187090933322906,-0.9254053235054016,-0.007365286350250244,-0.0014855340123176575,0.01046210527420044,0.05048227310180664,-0.002518197987228632,-0.012215087190270424
1761643000.554846,-0.07441285883133905,-0.1782204322760639,-0.12490264184790847,0.9731904050668981,-0.10048436972567118,-0.37613289530995725,-0.2744306024419818,-0.36547356843948364,0.10031541436910629,-0.9254003763198853,-0.004445135593414307,-0.0002470239996910095,0.01508796215057373,0.04086467623710632,-0.004577359184622765,-0.05304901301860809
1761643000.5619779,-0.07374944438535969,-0.17844157359196608,-0.12538265053794095,0.9731386510641811,-0.09895131371968756,-0.37641487587899797,-0.27513650046074484,-0.36579060554504395,0.09878997504711151,-0.9254392385482788,-0.007996678352355957,-0.0025780797004699707,0.015113234519958496,0.039585500955581665,0.005582759156823158,-0.07469198107719421
1761643000.5878181,-0.07322398205236759,-0.17849589444611588,-0.1260620195256379,0.9730806109685786,-0.09765772196877688,-0.37642142102948384,-0.27627840306515977,-0.3658433258533478,0.09750263392925262,-0.9255549311637878,-0.013280749320983887,-0.0022909268736839294,0.013205349445343018,0.028837785124778748,0.014934769831597805,-0.0841820240020752
1761643000.595776,-0.07283642478448908,-0.1784954848358435,-0.1268723796819249,0.9730044447760787,-0.09659819588949865,-0.37637235101543853,-0.2777316422685471,-0.36583566665649414,0.09644810110330582,-0.9256684184074402,-0.013134151697158813,-0.0013790354132652283,0.013626515865325928,0.024480590596795082,0.014705564826726913,-0.09533876925706863
1761643000.6189132,-0.07253263420545493,-0.17849513543613707,-0.12782430351679905,0.972902624742742,-0.09564812144208293,-0.37636204782434673,-0.27950055075115,-0.36585965752601624,0.09550241380929947,-0.9257569909095764,-0.01341661810874939,0.0005957707762718201,0.011320292949676514,0.007923400029540062,0.018225189298391342,-0.10775834321975708
1761643000.648313,-0.0724377443206011,-0.17843641155736115,-0.12896068833550892,0.9727705106358769,-0.09505110005193904,-0.376316759043748,-0.28171585143017397,-0.3658386170864105,0.09490810334682465,-0.9258264303207397,-0.012925863265991211,0.006756633520126343,0.009999513626098633,-0.03367375582456589,0.026091599836945534,-0.11696962267160416
1761643000.656588,-0.07281747300257434,-0.17817470183751918,-0.13031293572886782,0.9726098972391262,-0.09535348412722787,-0.37603489647535454,-0.284534761900334,-0.36556708812713623,0.09520911425352097,-0.925902783870697,-0.009978294372558594,0.01150987297296524,0.011812329292297363,-0.09597299993038177,0.04956406354904175,-0.12891285121440887
1761643000.682193,-0.07375499924651832,-0.1775515195437161,-0.13189042153424746,0.9724405637376363,-0.09676093617071531,-0.375229489113476,-0.28799505025186933,-0.3647717833518982,0.09661007672548294,-0.926071286201477,-0.006466537714004517,0.009046532213687897,0.01740473508834839,-0.1614747941493988,0.0899524986743927,-0.13338661193847656
1761643000.711855,-0.07516378755259691,-0.17636236575592365,-0.13357023469917984,0.9723198470230532,-0.09921565518206038,-0.3734553022206486,-0.2917960667116077,-0.363040566444397,0.0990530252456665,-0.9264934062957764,-0.009378641843795776,0.005724415183067322,0.018809795379638672,-0.20440147817134857,0.1461564600467682,-0.1230497807264328
1761643000.7206368,-0.07698985022162508,-0.17466498601421948,-0.13521823123108861,0.9722555840012268,-0.10265202926831653,-0.37080560791791606,-0.29565027943190525,-0.3604588806629181,0.10247190296649933,-0.9271293878555298,-0.013446837663650513,0.0016715526580810547,0.019124984741210938,-0.24733154475688934,0.1831134408712387,-0.10894554108381271
1761643000.742074,-0.07909725083994805,-0.17253690977263253,-0.13677739752985693,0.9722482671153156,-0.10680899771535357,-0.36739094112987214,-0.29939096400240595,-0.3571348786354065,0.10660609602928162,-0.9279492497444153,-0.015701264142990112,-0.008483462035655975,0.02103632688522339,-0.26420149207115173,0.22177529335021973,-0.08348788321018219
1761643000.7496672,-0.08115112976478145,-0.1701175499197082,-0.138019614568929,0.9723298060051419,-0.11108050107650216,-0.363354872381731,-0.3024368016695434,-0.3532216548919678,0.11085227131843567,-0.9289489984512329,-0.01875433325767517,-0.01414373517036438,0.01714503765106201,-0.24920807778835297,0.2392047941684723,-0.03786712512373924
1761643000.769589,-0.08325207885015815,-0.16742558266732352,-0.13887972331453205,0.9724969628559107,-0.11567857065483779,-0.3587588576412491,-0.30469504315193796,-0.3487658202648163,0.11542081087827682,-0.9300755262374878,-0.015185624361038208,-0.0011171996593475342,0.017919600009918213,-0.2730511724948883,0.27150866389274597,-0.011307541280984879
1761643000.844214,-0.08589466148193894,-0.16404646871160572,-0.13979721545535276,0.9727115370087315,-0.12153394260791676,-0.3529904648985623,-0.3071849211048302,-0.34315547347068787,0.12123503535985947,-0.93142169713974,-0.01258939504623413,0.0036824271082878113,0.017529845237731934,-0.305380642414093,0.3048706352710724,-0.015968766063451767
1761643000.8603039,-0.08853560209149049,-0.160664216326676,-0.14071197068069374,0.9729073555242486,-0.12740350195129704,-0.34723261052794546,-0.30964246325362726,-0.33753883838653564,0.1270591765642166,-0.9326968789100647,-0.00999942421913147,0.008472129702568054,0.01706904172897339,-0.33771011233329773,0.3382326066493988,-0.020629990845918655
1761643000.868861,-0.09117482453237442,-0.15727885083078344,-0.14162398899055645,0.9730844184024593,-0.13328698520950114,-0.34148485632245645,-0.3120677103317217,-0.33191630244255066,0.13289274275302887,-0.9339010119438171,-0.007415443658828735,0.013252422213554382,0.016537249088287354,-0.37003958225250244,0.3715945780277252,-0.025291217491030693
1761643000.8754292,-0.09439983123847255,-0.1533231261189731,-0.1427462296974925,0.9732442235730981,-0.14043675646619475,-0.3348499775568549,-0.315037097921151,-0.3253921568393707,0.1399756371974945,-0.9351613521575928,0.0010708868503570557,-0.008041277527809143,0.02628272771835327,-0.48422709107398987,0.4431348443031311,0.027930522337555885
1761643000.8808389,-0.09876340122064699,-0.1482766500815684,-0.1437334171691975,0.9734478250906635,-0.15022177856588254,-0.3264493342081846,-0.3179748728121819,-0.3170703947544098,0.1496574729681015,-0.9365196228027344,-0.015887081623077393,0.023619994521141052,-0.014413297176361084,-0.611520528793335,0.4139409363269806,-0.005438299849629402
1761643000.8849611,-0.10403882124761148,-0.14414407438047802,-0.14545767056530162,0.9732628766153222,-0.16127877981060418,-0.32038670736405234,-0.3228253849000043,-0.3108466565608978,0.160580575466156,-0.9367967844009399,-0.009279698133468628,-0.0008106529712677002,-0.017031311988830566,-0.5935367345809937,0.31071507930755615,-0.08308418095111847
1761643000.923614,-0.10822107313429764,-0.14072655686791066,-0.1468552306158275,0.9730970649062402,-0.17010552842279805,-0.3153436382391159,-0.3266790789795724,-0.30566689372062683,0.16928641498088837,-0.9369684457778931,-0.006447464227676392,-0.026374787092208862,-0.005885124206542969,-0.39887911081314087,0.2940523028373718,0.006553381681442261
