Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761643105.097804,-0.14236522816293293,0.3877449013853304,-0.09496212074707007,0.9057418089841112,-0.33792953147846694,0.7978272713037192,-0.06535999510534109,0.6753550171852112,0.3315344750881195,-0.6587719917297363,0.055801570415496826,-0.015953779220581055,0.04613029956817627,0.10308130830526352,-0.11737233400344849,0.38204437494277954
1761643105.106291,-0.1413312362291016,0.3886228584947633,-0.09285144324630593,0.9057462576643119,-0.33438560108782944,0.8001801356863607,-0.06181136978620179,0.6777418851852417,0.3281888961791992,-0.6579954624176025,0.049407899379730225,-0.027295172214508057,0.049731552600860596,0.1369667947292328,-0.17976847290992737,0.37339791655540466
1761643105.1301432,-0.1384925217320652,0.3889906449487065,-0.08799993841528456,0.9065109320931287,-0.3252569514333284,0.8017127882627485,-0.054694779445349034,0.6808739900588989,0.31955230236053467,-0.6590121388435364,0.04110926389694214,-0.06162989139556885,0.01645725965499878,0.15760862827301025,-0.24810455739498138,0.32914382219314575
1761643105.137199,-0.13602252127724937,0.38917401009173613,-0.0846793986207956,0.9071222868786503,-0.3180217942713926,0.8024743416079269,-0.05029860348331116,0.683020293712616,0.3126882016658783,-0.6600828766822815,0.02654731273651123,-0.08121049404144287,0.016498148441314697,0.157693549990654,-0.25934162735939026,0.16066882014274597
1761643105.165617,-0.13467858846388944,0.3890192135982347,-0.08368443831225769,0.9074814557105968,-0.31471591505219665,0.8021031032162197,-0.04955209816453059,0.6835145354270935,0.3095463812351227,-0.6610513925552368,0.024608194828033447,-0.08038860559463501,0.02048969268798828,0.1567675918340683,-0.32292115688323975,0.0982627421617508
1761643105.194367,-0.13319486841436814,0.3882348410796589,-0.08295456321924599,0.9081031650990878,-0.31132589946946687,0.80021836054177,-0.04964684852948144,0.6830164194107056,0.30632108449935913,-0.6630656123161316,0.022804200649261475,-0.07592102885246277,0.015168547630310059,0.1425226330757141,-0.3503188490867615,0.03910687193274498
1761643105.2249541,-0.12898949018471387,0.3853124662184687,-0.08124314228905848,0.9101074282559131,-0.30196469236682166,0.7932490942521216,-0.05079665497279515,0.6803925633430481,0.29739660024642944,-0.6697919964790344,0.015805313363671303,-0.06934571266174316,0.010084379464387894,0.08615757524967194,-0.40284836292266846,-0.04640692472457886
1761643105.257412,-0.12754125410243924,0.38353154435496767,-0.08096651095897937,0.9110878806618572,-0.2989416947889507,0.78904982438317,-0.05203320068651167,0.6782088279724121,0.29450902342796326,-0.673273503780365,0.014737248420715332,-0.06544981896877289,0.009973585605621338,0.07777069509029388,-0.4165816009044647,-0.08388054370880127
1761643105.267365,-0.12609220484798958,0.3817481813120863,-0.08068933334860307,0.9120626364567056,-0.2959137327610412,0.7848583353370245,-0.05325527075837597,0.6760079860687256,0.29161402583122253,-0.6767380833625793,0.013686299324035645,-0.061546504497528076,0.009845733642578125,0.06938380748033524,-0.430314838886261,-0.12135416269302368
1761643105.269565,-0.12464237464141309,0.37996246057246663,-0.08041168430602179,0.9130315981889594,-0.29288095898335464,0.7806746607022829,-0.05446299272336161,0.6737901568412781,0.2887117266654968,-0.6801855564117432,0.012652397155761719,-0.05763588845729828,0.009700655937194824,0.060996923595666885,-0.44404807686805725,-0.1588277816772461
1761643105.293971,-0.1234060776298947,0.37637624907148143,-0.08121328292906481,0.9146125849529323,-0.29095895363004926,0.7722655230303525,-0.05813810792346467,0.6684325933456421,0.2868710458278656,-0.6862236857414246,0.008637011051177979,-0.05616629123687744,0.000240325927734375,0.05582645907998085,-0.4398108124732971,-0.23166197538375854
1761643105.325141,-0.12160629484301565,0.36933834117185105,-0.08382261817254114,0.9174828333015902,-0.2890702656288859,0.755689149787699,-0.0668032178573181,0.6573365330696106,0.28506121039390564,-0.6976021528244019,-0.008025450631976128,-0.03955196589231491,0.006337487604469061,0.07792145013809204,-0.5117775201797485,-0.3709885776042938
1761643105.354515,-0.12131320780335238,0.36582631977122604,-0.085498726173614,0.9187731198765984,-0.28950097045480566,0.7474435804328912,-0.07137705729899406,0.6514785885810852,0.28547403216362,-0.7029083967208862,-0.013204514980316162,-0.029776036739349365,0.006276130676269531,0.08917170017957687,-0.5724284648895264,-0.3784905970096588
1761643105.364602,-0.12101805227576391,0.36230808089478816,-0.08717341421819365,0.9200479065261288,-0.2898954885821364,0.7391949409665464,-0.07595508428860565,0.6455825567245483,0.2858521044254303,-0.7081749439239502,-0.018345415592193604,-0.01996535062789917,0.006175100803375244,0.1004219502210617,-0.6330794095993042,-0.3859926164150238
1761643105.372291,-0.12052290404859749,0.35614807210650057,-0.08975484832253798,0.922267108119081,-0.2903010095906573,0.7248660821816182,-0.08328494052709201,0.6352923512458801,0.28624069690704346,-0.7172654867172241,-0.01610255241394043,-0.010502278804779053,-0.010463595390319824,0.1201162114739418,-0.6941704750061035,-0.3949768841266632
1761643105.404527,-0.11998730348388631,0.34558148638753916,-0.09412776482246189,0.9259137606981606,-0.2913581674037963,0.7004125344383232,-0.09554349407249348,0.6173691153526306,0.2872534394264221,-0.7323529124259949,-0.01444476842880249,-0.00013816356658935547,-0.049000442028045654,0.14244839549064636,-0.7059088945388794,-0.37296298146247864
1761643105.413039,-0.12023270895103798,0.34170379550393737,-0.09611306155634598,0.9271163498940754,-0.29278917203831145,0.6914074777531755,-0.10048630587134978,0.6104865670204163,0.2886238396167755,-0.7375651597976685,-0.028027117252349854,0.0058151185512542725,-0.04999500513076782,0.12457433342933655,-0.6330708861351013,-0.3903544843196869
1761643105.433981,-0.12069483421431118,0.33781062056704236,-0.09818702208589238,0.9282649914295138,-0.29465612877944414,0.6823688751511058,-0.10547599587477481,0.6034542918205261,0.2904108464717865,-0.7426334619522095,-0.039627790451049805,0.012243837118148804,-0.0358927845954895,0.1182345449924469,-0.6379848122596741,-0.3829479217529297
1761643105.462881,-0.12191151740873019,0.32756847391588073,-0.1029918295155025,0.9312512858870933,-0.29896813114918147,0.6587631913069156,-0.1174201331453695,0.5849854350090027,0.294534295797348,-0.7556729316711426,-0.04949378967285156,0.02302604913711548,-0.031041204929351807,0.08993915468454361,-0.6785646080970764,-0.3374370336532593
1761643105.471134,-0.12248052956815597,0.3231044052560522,-0.10452246856388517,0.9325647232109188,-0.300486960138219,0.6486305782464817,-0.12153098976249828,0.5770276784896851,0.2959854006767273,-0.7612040638923645,-0.04624360799789429,0.02043384313583374,-0.042516350746154785,0.06428452581167221,-0.6347531676292419,-0.296066015958786
1761643105.49367,-0.12296790046281143,0.3190948115016412,-0.10569403493848517,0.933748361987696,-0.3016488256799762,0.6395871542532827,-0.12485330063739189,0.5699146389961243,0.29709503054618835,-0.7661147713661194,-0.0507206916809082,0.016701847314834595,-0.040027618408203125,0.06014333292841911,-0.6073988676071167,-0.25145623087882996
1761643105.500949,-0.12417704903588385,0.31005205559123933,-0.10818387120377643,0.9363460329962976,-0.30430548078858977,0.6192589992927692,-0.132023769509326,0.5537642240524292,0.29963067173957825,-0.7768955230712891,-0.04683929681777954,-0.008033961057662964,-0.0496484637260437,0.0732116624712944,-0.5550980567932129,-0.2319367676973343
1761643105.531657,-0.12468445222773165,0.306954409963989,-0.10939238083703087,0.9371584496049055,-0.3055891933217095,0.6122076998215891,-0.13514432160794232,0.5480508804321289,0.3008551597595215,-0.7804655432701111,-0.04881858825683594,-0.00637391209602356,-0.04652702808380127,0.0768556222319603,-0.5220071077346802,-0.26118025183677673
1761643105.59027,-0.12588193992298233,0.2988086829113675,-0.11289398690721564,0.9392134454234886,-0.30881239775447505,0.5935730915070583,-0.14412663286960628,0.5328677296638489,0.3039274513721466,-0.7897341847419739,-0.059037089347839355,0.007471829652786255,-0.03490990400314331,0.07856821268796921,-0.4627953767776489,-0.27278128266334534
1761643105.604471,-0.12616468437965472,0.29512920021601124,-0.11433591406163746,0.9401640259697226,-0.3096430997672922,0.5851905815419899,-0.14807625068605168,0.5260894894599915,0.3047187626361847,-0.7939624190330505,-0.05615690350532532,0.007752865552902222,-0.029754459857940674,0.08104293048381805,-0.4826294183731079,-0.25711125135421753
1761643105.607456,-0.12644533186659426,0.2914448447267322,-0.11577596018031881,0.9410989711936947,-0.310442229858126,0.5768025465764741,-0.1520340961944327,0.5192782878875732,0.3054797947406769,-0.7981429100036621,-0.053243815898895264,0.008064121007919312,-0.02464669942855835,0.0835176482796669,-0.5024634599685669,-0.24144122004508972
1761643105.624629,-0.12668900270562714,0.28252032944489575,-0.11860591385630731,0.9434323546102411,-0.3110539428286012,0.5566933980512683,-0.16057044434513096,0.5030255913734436,0.3060621917247772,-0.8082642555236816,-0.039837032556533813,0.003916114568710327,-0.03171586990356445,0.09160815924406052,-0.4953380227088928,-0.20056475698947906
1761643105.632261,-0.1268183078819752,0.27927242089044946,-0.11958269941007853,0.944258380981724,-0.31129410477810776,0.5494015968796797,-0.16355416756869434,0.4970801770687103,0.3062908351421356,-0.8118480443954468,-0.04009321331977844,-0.0004801750183105469,-0.023803234100341797,0.1063966304063797,-0.4850853383541107,-0.19966426491737366
1761643105.654779,-0.12684774682761552,0.27572015094710633,-0.1206646795547558,0.9451602809698522,-0.31132716520062154,0.541429948915167,-0.1669061575583046,0.4905874729156494,0.306322306394577,-0.8157760500907898,-0.038042277097702026,-0.001155763864517212,-0.02122211456298828,0.1322009563446045,-0.5098543167114258,-0.1981995403766632
1761643105.689903,-0.12671720966384897,0.2665151960650972,-0.12332237697178286,0.9474723531031832,-0.31083810064793177,0.5208583301178934,-0.1754058775246075,0.47377750277519226,0.30585670471191406,-0.8258247375488281,-0.03086068481206894,0.0015997462905943394,-0.029999256134033203,0.162838414311409,-0.5330838561058044,-0.1764226257801056
1761643105.699089,-0.12631676071900483,0.2608136768682683,-0.12495349964062132,0.9488977010095883,-0.30983608548224567,0.5081621001414349,-0.18079096469928996,0.4634036123752594,0.3049025535583496,-0.832040548324585,-0.028503388166427612,0.010832637548446655,-0.025794923305511475,0.1406930536031723,-0.5048041343688965,-0.15339839458465576
1761643105.746413,-0.1262915373902092,0.2566110827994281,-0.12557596285838724,0.94996409905601,-0.3093013568010438,0.4989824737735112,-0.18345378042186025,0.4558243453502655,0.3043932616710663,-0.8364023566246033,-0.023230820894241333,0.01070597767829895,-0.02452850341796875,0.11562037467956543,-0.5231268405914307,-0.1269109696149826
1761643105.7576818,-0.1262638900424862,0.2524035631025851,-0.12619603011484878,0.9510122333456404,-0.30874336838212996,0.48980595068681415,-0.18611088651745583,0.44820982217788696,0.30386170744895935,-0.8406997323036194,-0.017923027276992798,0.010601550340652466,-0.023326516151428223,0.09054768830537796,-0.5414495468139648,-0.10042354464530945
1761643105.760219,-0.12623381851756577,0.24819118283694086,-0.12681367765225693,0.9520421585436684,-0.3081621830130154,0.4806326589384355,-0.18876204372357852,0.4405606687068939,0.3033079504966736,-0.8449323177337646,-0.012580543756484985,0.010519415140151978,-0.02218937873840332,0.06547500938177109,-0.5597721934318542,-0.07393612712621689
1761643105.783221,-0.12674935628554795,0.23975893541863477,-0.12700823134823694,0.9541063854703061,-0.3075950659605707,0.4625818632202124,-0.19169428927205634,0.42531469464302063,0.30276748538017273,-0.852900505065918,-0.007531106472015381,-0.004113942384719849,-0.018152475357055664,0.03480847179889679,-0.5972064733505249,-0.05645214393734932
1761643105.78578,-0.127250608177497,0.23592031033110417,-0.1270701094926772,0.954987901930371,-0.30784161185808845,0.45436870018932823,-0.1928626412139068,0.41826266050338745,0.3030024468898773,-0.8562977313995361,-0.007033735513687134,-0.005242675542831421,-0.01525413990020752,0.04645281285047531,-0.619217038154602,-0.08755941689014435
1761643105.8129392,-0.12785132751506254,0.2318698060869856,-0.12724457378808615,0.9558761700795904,-0.30828865986545306,0.4456712902042292,-0.19429307466769236,0.4107409417629242,0.3034284710884094,-0.8597808480262756,-0.012027919292449951,0.00349310040473938,-0.01545482873916626,0.032622091472148895,-0.6354955434799194,-0.09788094460964203
1761643105.8451118,-0.12971233004379293,0.22171541602101907,-0.1273451853979956,0.9580188267110754,-0.30994104385219995,0.4239678570988089,-0.19708312304982786,0.3917786777019501,0.30500251054763794,-0.8680339455604553,-0.03125390410423279,0.02392318844795227,-0.008417844772338867,-0.03804309293627739,-0.6818019151687622,-0.06789557635784149
1761643105.854354,-0.13062913680941843,0.2176763992407944,-0.12683703705541455,0.9588875473152455,-0.31071152072580704,0.41549754348582263,-0.19702046413007276,0.38431721925735474,0.3057362139225006,-0.8711060285568237,-0.03182786703109741,0.020482748746871948,-0.011812806129455566,-0.07210089266300201,-0.7177503108978271,-0.022435683757066727
1761643105.89258,-0.13219364899985908,0.21231111691496574,-0.12579680318284378,0.9600124491354972,-0.31228215928922987,0.4043387497380746,-0.1960772753155376,0.3743836283683777,0.30723124742507935,-0.8748976588249207,-0.029306739568710327,0.01347389817237854,-0.018416404724121094,-0.09927644580602646,-0.6994946002960205,-0.01454955991357565
1761643105.901946,-0.13375373733319573,0.20693873979848632,-0.12475235435174988,0.9611051035994074,-0.313862761791649,0.3931758961424161,-0.19515209341477274,0.36440762877464294,0.3087350130081177,-0.8785725831985474,-0.02674323320388794,0.006456315517425537,-0.025136590003967285,-0.1264519989490509,-0.6812388896942139,-0.006663436070084572
1761643105.924629,-0.1378191720049362,0.1966167065656017,-0.12286147658971334,0.9629396073273775,-0.3191254815279058,0.37162397432614036,-0.19332340658845956,0.34479475021362305,0.31373634934425354,-0.8846954703330994,-0.03773528337478638,-0.003911703824996948,-0.02785944938659668,-0.19726763665676117,-0.6049720644950867,-0.03673138841986656
1761643105.93298,-0.13975571258209044,0.19329578992407262,-0.12248587101429924,0.9633805832125503,-0.32217234773859743,0.3645648914857668,-0.19303967791488819,0.3381986916065216,0.3166279196739197,-0.8862101435661316,-0.040868014097213745,-0.006918162107467651,-0.03816014528274536,-0.23780594766139984,-0.5661031603813171,-0.07960837334394455
1761643105.956269,-0.1419958242313577,0.19031260935729086,-0.1224375101261337,0.9636530620050779,-0.3260168356897771,0.3580844341441084,-0.19324361506880178,0.33201947808265686,0.3202722668647766,-0.8872365951538086,-0.046430498361587524,-0.00987929105758667,-0.04625314474105835,-0.28441640734672546,-0.5051342844963074,-0.13716553151607513
1761643105.963475,-0.14423396281421325,0.18732677681219082,-0.12238743726244249,0.9639120586431031,-0.32986002224188304,0.3515946927063718,-0.19347414494201778,0.32582828402519226,0.3239106237888336,-0.8882104754447937,-0.05198091268539429,-0.012834399938583374,-0.05439871549606323,-0.3310268819332123,-0.4441654086112976,-0.19472268223762512
1761643105.9875,-0.1516743876916636,0.18222121394734944,-0.12500821915514626,0.9634121993709586,-0.34458723959483323,0.33921591310980354,-0.1984844483395685,0.31318724155426025,0.3378082513809204,-0.8875805735588074,-0.06740543246269226,-0.00731271505355835,-0.06062716245651245,-0.4826902449131012,-0.23034092783927917,-0.37791386246681213
1761643106.019727,-0.16125259952382645,0.17986131193078764,-0.12974733404469863,0.9616719813034154,-0.36485866356555685,0.33156004198007916,-0.20650399315206175,0.30409103631973267,0.3568173050880432,-0.8832949995994568,-0.08600957691669464,-0.029761195182800293,-0.054420650005340576,-0.6335967779159546,-0.03777480497956276,-0.4960804879665375
1761643106.028223,-0.16563070886632303,0.17956837752921917,-0.13232457417335414,0.9606309356759604,-0.37443054107115165,0.3295137325550118,-0.2108010526023981,0.301163911819458,0.36574262380599976,-0.8806433081626892,-0.09020999073982239,-0.045763373374938965,-0.05705595016479492,-0.646061360836029,0.034173253923654556,-0.5666337609291077
1761643106.049916,-0.16993049438186356,0.1796741280158899,-0.1356396200551439,0.9593970546392929,-0.3841848070785785,0.32799102809220404,-0.21655140908348935,0.298659086227417,0.3748035430908203,-0.8776816725730896,-0.09036481380462646,-0.05308264493942261,-0.049102067947387695,-0.6237902641296387,0.1056932806968689,-0.6377741694450378
1761643106.0854192,-0.179405530474365,0.18049370071622653,-0.1448531083946522,0.9561658320629595,-0.40647392929726683,0.3248819205937125,-0.2331789681722564,0.29318898916244507,0.39537307620048523,-0.8704713582992554,-0.1089017391204834,-0.060466915369033813,0.006819665431976318,-0.4668557047843933,0.16610746085643768,-0.7107073068618774
1761643106.094351,-0.18194132711902447,0.18036143474036304,-0.14866796877683594,0.9551255162698066,-0.41280637980727986,0.32264108678021697,-0.24070530221710873,0.2904379665851593,0.40118157863616943,-0.8687341809272766,-0.10510514676570892,-0.06607407331466675,0.013502895832061768,-0.34955447912216187,0.09500988572835922,-0.7315201759338379
1761643106.122097,-0.18612960203246065,0.1785720123130425,-0.15853241237208152,0.9530662058430127,-0.4239967458431397,0.3138277543850462,-0.2615808302529221,0.2813667953014374,0.41140660643577576,-0.8669356107711792,-0.08655962347984314,-0.06220191717147827,-0.009164571762084961,-0.10852871835231781,0.0012543131597340107,-0.7995832562446594
1761643106.130217,-0.1870720796500437,0.17734260168596433,-0.16358909355041668,0.9522563668324243,-0.42717771888497286,0.3087307935928473,-0.272786442172083,0.2765454053878784,0.41430383920669556,-0.8671072721481323,-0.07921062409877777,-0.05600056052207947,-0.024026572704315186,-0.02934681624174118,0.014212319627404213,-0.8111332058906555
1761643106.152285,-0.18763908822091482,0.1762467035569985,-0.168797155425533,0.9514390094028494,-0.42965169614163645,0.3038819310667453,-0.2843760063007398,0.27203014492988586,0.4165542423725128,-0.8674573302268982,-0.07368992269039154,-0.055398374795913696,-0.045648813247680664,0.012829069048166275,0.05279994010925293,-0.8095077276229858
1761643106.18912,-0.18842078435703485,0.17458313610904308,-0.18178365382311906,0.9491959609486351,-0.4347340624785875,0.2941102253343234,-0.31303908218006304,0.26292362809181213,0.421169251203537,-0.8680366277694702,-0.06875275075435638,-0.05362594127655029,-0.08640110492706299,0.07104319334030151,0.19949382543563843,-0.7629193067550659
1761643106.197884,-0.18833202191386844,0.17490817418417717,-0.18593425114325135,0.9483494559800766,-0.4359282058886594,0.2928837825200556,-0.3218970752519107,0.261713445186615,0.42225202918052673,-0.8678763508796692,-0.0747537761926651,-0.05360308289527893,-0.09457707405090332,0.07107292860746384,0.2788775563240051,-0.7210718393325806
1761643106.242621,-0.18758907775199055,0.177841108856506,-0.19699715030981188,0.9457138968869454,-0.4388288560575957,0.29416004474894,-0.3446846054505927,0.26246464252471924,0.42487964034080505,-0.8663657307624817,-0.08751571178436279,-0.04731178283691406,-0.08682388067245483,0.05567508563399315,0.48381903767585754,-0.5860668420791626
1761643106.252804,-0.186970505905748,0.18054727872343343,-0.20108932016333955,0.9444615452020825,-0.43982946262755407,0.2982079784761291,-0.3524317328920447,0.2658444344997406,0.42578521370887756,-0.86488938331604,-0.0857018530368805,-0.04875984787940979,-0.07228326797485352,0.02111111953854561,0.5174404382705688,-0.45291683077812195
1761643106.25541,-0.18634707612029755,0.18324871963271697,-0.20517632437678718,0.9431845918019709,-0.44085843589015306,0.3022490485142708,-0.3601781756871563,0.2692067623138428,0.42671602964401245,-0.8633893132209778,-0.08387057483196259,-0.05023318529129028,-0.05776631832122803,-0.013452846556901932,0.5510618686676025,-0.3197668194770813
1761643106.301227,-0.18544079619348675,0.18657556197177866,-0.20740253463841948,0.9422235877290601,-0.44100206773253886,0.30860467410347836,-0.36363159506753073,0.2746700644493103,0.4268459379673004,-0.8616024851799011,-0.07342037558555603,-0.05886921286582947,-0.042448580265045166,-0.01504109799861908,0.48427513241767883,-0.22079116106033325
1761643106.311513,-0.18453121805377856,0.18989907718198534,-0.20962504203889162,0.9412458316078837,-0.44116552219436533,0.31496015084661244,-0.3670841461416269,0.28011876344680786,0.426993727684021,-0.8597730994224548,-0.06295567750930786,-0.06752318143844604,-0.027173399925231934,-0.016629349440336227,0.4174883961677551,-0.1218155026435852
1761643106.318543,-0.1836183589423147,0.19321919277983712,-0.2118438228204548,0.9402513781036277,-0.4413488095899781,0.3213154411074648,-0.37053577861108544,0.285552442073822,0.42715945839881897,-0.8579012751579285,-0.052475929260253906,-0.07619506120681763,-0.011940717697143555,-0.018217600882053375,0.3507016897201538,-0.02283983677625656
1761643106.329434,-0.1830312374516593,0.1947560670760617,-0.21241726635018918,0.939919325110103,-0.4409605162312192,0.32451884534060405,-0.37117829590608825,0.28835204243659973,0.42680835723876953,-0.8571392297744751,-0.033791154623031616,-0.08090078830718994,-0.003305196762084961,-0.019778087735176086,0.2938496172428131,0.018338404595851898
1761643106.361884,-0.1816821008594698,0.197298717275021,-0.21302546119985769,0.9395131433823986,-0.4394532669929397,0.33008148732861764,-0.37158014708116127,0.29332369565963745,0.4254447817802429,-0.8561296463012695,-0.012031495571136475,-0.06497368216514587,-0.005812346935272217,-0.01515715941786766,0.2303123027086258,0.057370055466890335
1761643106.36966,-0.18121516660680143,0.19851020290656765,-0.21279964883482827,0.9393992766009165,-0.4389095170844173,0.33292874228597596,-0.37061814553373534,0.2958357036113739,0.4249526560306549,-0.8555095195770264,-0.015000224113464355,-0.05596703290939331,-0.008641719818115234,-0.0473102368414402,0.23797670006752014,0.1011340469121933
1761643106.400408,-0.18159785896184488,0.20072812146080482,-0.2122493191072359,0.9389784525122015,-0.44033415368917517,0.337884534759224,-0.3683059836987902,0.2998707592487335,0.42624181509017944,-0.8534608483314514,-0.02539011836051941,-0.06248694658279419,-0.01725989580154419,-0.14319075644016266,0.23692527413368225,0.06742216646671295
1761643106.408536,-0.1819795488551596,0.20294494841493418,-0.21169766959451428,0.9385524405189785,-0.4417483597739911,0.34284738937882175,-0.3659841656523692,0.30389970541000366,0.4275206923484802,-0.8513935804367065,-0.03577381372451782,-0.06899648904800415,-0.025896787643432617,-0.23907127976417542,0.23587384819984436,0.033710286021232605
1761643106.430853,-0.1832269366084141,0.20477523800132957,-0.21152349426074807,0.9379512955900219,-0.4448754235382226,0.3465858363393152,-0.36446806091513473,0.3066248595714569,0.43034547567367554,-0.8489899635314941,-0.040612995624542236,-0.06569403409957886,-0.0232887864112854,-0.30958986282348633,0.22712016105651855,-0.00426541268825531
