Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761644118.1929998,-0.0015840016943947535,0.027237975925997974,-0.025473546458109883,0.9993031454430121,-0.00455350717725423,0.054384658157784455,-0.05084773535544604,0.054357290267944336,0.00455348938703537,-0.9985111951828003,-0.0022512003779411316,0.01080333348363638,-0.005206942558288574,-0.09931564331054688,-0.1131603941321373,-0.2715240716934204
1761644118.224883,-0.00262625995753619,0.02628857988717125,-0.028546870082476687,0.9992433022863877,-0.006749509941178145,0.052412618717891615,-0.05694452301392054,0.052387431263923645,0.006749456282705069,-0.9986039996147156,-0.00043890997767448425,0.013640662655234337,-0.004367232322692871,-0.08709616214036942,-0.11891791224479675,-0.32494017481803894
1761644118.233035,-0.003668489276766905,0.025338880365222912,-0.03161987933094805,0.9991720452297947,-0.008933447370227728,0.05042718797147869,-0.06304575928911253,0.05040380731225014,0.008933326229453087,-0.9986889958381653,0.0013871490955352783,0.016490090638399124,-0.003535449504852295,-0.07487668097019196,-0.1246754378080368,-0.3783562481403351
1761644118.2551708,-0.004332103342824664,0.02449382435628705,-0.034480455887948354,0.9990958697682282,-0.010345674128661317,0.04866642324933701,-0.06874415047435496,0.04864461347460747,0.010345486924052238,-0.9987625479698181,0.0003871992230415344,0.01813567243516445,-0.0055318474769592285,-0.070683553814888,-0.1305004507303238,-0.42512819170951843
1761644118.283459,-0.005854125366546611,0.022251409434468617,-0.0424044448124125,0.9988356032433264,-0.01358215260109043,0.04397274221227603,-0.08455813352237565,0.0439545176923275,0.013581732288002968,-0.99894118309021,-0.000806659460067749,0.01079186424612999,-0.0039116740226745605,-0.06100389361381531,-0.1635090857744217,-0.5323123931884766
1761644118.2924,-0.006404522669359511,0.021188618811758493,-0.04626171986160341,0.9986841424440726,-0.014753169535255236,0.04174557232293937,-0.09227118995500493,0.0417289063334465,0.014752631075680256,-0.9990200400352478,-0.002224445343017578,0.002022756263613701,-0.0032562613487243652,-0.04698478430509567,-0.175395667552948,-0.5518045425415039
1761644118.3140721,-0.006904982357218442,0.020116447774260998,-0.04992398071417181,0.9985266344570294,-0.01579886112470338,0.039499367935163614,-0.09960004404987755,0.0394841693341732,0.01579820178449154,-0.9990953207015991,-0.0015585459768772125,-0.004231160506606102,-0.0010776519775390625,-0.03408222272992134,-0.18483668565750122,-0.5605117082595825
1761644118.344661,-0.007882208256115558,0.017476065005859014,-0.05883277775428462,0.9980837383416671,-0.01779147725660593,0.03396959603987924,-0.11745298521720965,0.03395769000053406,0.01779053546488285,-0.9992648959159851,0.0017269663512706757,-0.014504856429994106,0.007821619510650635,-0.005190376192331314,-0.18359997868537903,-0.5574514269828796
1761644118.3533359,-0.008137185058132565,0.016380139745065424,-0.06264447862446659,0.997868313169272,-0.018292949101308038,0.03168154483257906,-0.12510224543612816,0.0316709466278553,0.018291926011443138,-0.9993309378623962,0.0014702863991260529,-0.018662188202142715,0.010999083518981934,0.000594044104218483,-0.16339106857776642,-0.5437200665473938
1761644118.3891048,-0.008232373807462159,0.014462959529951015,-0.06989539391790174,0.9974155944556182,-0.018445030411324274,0.027708610985092974,-0.13966871537821435,0.027700355276465416,0.018443981185555458,-0.9994460940361023,0.00046692416071891785,-0.030580099672079086,0.0113869309425354,0.01121552661061287,-0.13598068058490753,-0.4851677715778351
1761644118.3976579,-0.00817189711237334,0.01382721625459616,-0.07232019799391741,0.9972522219194127,-0.01829988051708744,0.02640394623542367,-0.14454388357774184,0.026396460831165314,0.018298856914043427,-0.9994840621948242,0.00015720538794994354,-0.03106587380170822,0.011825323104858398,0.00912191066890955,-0.12680454552173615,-0.4537883996963501
1761644118.4242048,-0.007950525874054315,0.012357094452110475,-0.07848319955346805,0.9968072217925747,-0.017790870334418382,0.02339315181990996,-0.15693689496453558,0.02338731847703457,0.0177899282425642,-0.9995681643486023,-0.0004958771169185638,-0.029694002121686935,0.012371957302093506,0.002610646653920412,-0.09308873862028122,-0.37276557087898254
1761644118.4325252,-0.007859708955756346,0.011915646807851305,-0.08060940630088116,0.9966436057035153,-0.017588590626001776,0.022489547480128158,-0.16121261841332443,0.022484175860881805,0.017587680369615555,-0.9995924830436707,-0.0006324741989374161,-0.02886737510561943,0.013190507888793945,-0.001966371200978756,-0.0675908774137497,-0.3422955572605133
1761644118.4611778,-0.007598703778248709,0.011149515243251171,-0.08500583921017482,0.9962890740727013,-0.01703738313796818,0.020928977169392914,-0.17005433006294762,0.020924415439367294,0.01703655533492565,-0.9996358752250671,-0.0024603307247161865,-0.025218205526471138,0.011090576648712158,-0.021795302629470825,-0.04974886775016785,-0.28085047006607056
1761644118.469212,-0.007509298889043824,0.01092274838076223,-0.08678775668609856,0.9961386216394986,-0.016857325325289912,0.02046204756019776,-0.17363698086565277,0.020457714796066284,0.016856525093317032,-0.9996486306190491,-0.0005239881575107574,-0.023614345118403435,0.013482749462127686,-0.02301246114075184,-0.02520759031176567,-0.2560390532016754
1761644118.526116,-0.007617549059289685,0.011136715473957923,-0.08875889352122669,0.9959617647955008,-0.017151381185784145,0.02083580702459756,-0.1775892379097212,0.020831238478422165,0.01715053804218769,-0.9996358752250671,-0.0016789138317108154,-0.017493387684226036,0.010979175567626953,-0.037755489349365234,0.0009894557297229767,-0.23750902712345123
1761644118.537908,-0.007725768474908651,0.011350640559321069,-0.0907296656502302,0.9957809108283879,-0.01744691029428515,0.021208407022728307,-0.18154137395753966,0.02120359241962433,0.017446022480726242,-0.9996229410171509,-0.002832667902112007,-0.011373898945748806,0.008475422859191895,-0.05249851942062378,0.027186499908566475,-0.21897900104522705
1761644118.540574,-0.0078339589360501,0.011564519242438061,-0.09270007709724724,0.9955961196717188,-0.01774391297420161,0.021579835464076484,-0.18549342359797932,0.02157476730644703,0.017742978408932686,-0.9996097683906555,-0.003985239192843437,-0.005255881696939468,0.005971312522888184,-0.06724154204130173,0.05338354408740997,-0.20044897496700287
1761644118.566207,-0.008200705616754114,0.012269034074791001,-0.09549006773145761,0.9953210643066065,-0.018668896293650462,0.022863059753243563,-0.19107905013943063,0.02285708673298359,0.018667809665203094,-0.9995644092559814,-0.007456837221980095,-0.004072299227118492,0.004382669925689697,-0.05915352702140808,0.06154835224151611,-0.1860983520746231
1761644118.574691,-0.008373071038782728,0.012651786205698031,-0.09667823846899408,0.9952001776033833,-0.019113232083318808,0.023569619082615106,-0.1934560803677685,0.023563135415315628,0.01911206543445587,-0.9995396733283997,-0.008099808357656002,-0.005250860005617142,0.006388425827026367,-0.04722787067294121,0.06167293339967728,-0.18054312467575073
1761644118.597584,-0.008576106047442286,0.013557917983169127,-0.09936447390723722,0.9949218522168751,-0.01976074743025503,0.025281445590327013,-0.19883333689217345,0.025273820385336876,0.019759459421038628,-0.9994852542877197,-0.007959213107824326,-0.004577230662107468,0.0032935142517089844,-0.019862260669469833,0.05856933444738388,-0.16112959384918213
1761644118.627805,-0.008628580374930998,0.013848230427726201,-0.10037635025214464,0.9948158191756279,-0.019949089314355614,0.025828677019336662,-0.20086057587984874,0.025820668786764145,0.01994776353240013,-0.9994675517082214,-0.005958274006843567,-0.001652296632528305,0.0018091201782226562,-0.018345655873417854,0.05692102760076523,-0.1554519385099411
1761644118.636217,-0.00868104420516116,0.014138528505844246,-0.10138812490445205,0.9947087129996534,-0.02013853961187753,0.026375531033953546,-0.20288774995472747,0.026367127895355225,0.020137175917625427,-0.9994494915008545,-0.003956947475671768,0.001271527260541916,0.0003243684768676758,-0.016829051077365875,0.055272724479436874,-0.14977428317070007
1761644118.658448,-0.008756886081250454,0.014810338790038043,-0.103766091774483,0.9944529641451714,-0.020491678664805137,0.027648361295131405,-0.20765402611980774,0.027639036998152733,0.020490242168307304,-0.999407947063446,-0.004019174724817276,0.001335354521870613,-0.0006210207939147949,-0.01403520256280899,0.055667828768491745,-0.14055274426937103
1761644118.689135,-0.008803574867121178,0.015063638168438054,-0.1046478935659071,0.9943563501378936,-0.02066200728790489,0.028124407319278587,-0.20942116031107574,0.028114698827266693,0.020660534501075745,-0.9993911385536194,-0.005308486521244049,-0.001301635056734085,-0.002040863037109375,-0.015125309117138386,0.04704500362277031,-0.13164325058460236
1761644118.6976151,-0.008850255721514962,0.015316924626214475,-0.10552960976128392,0.994258902730124,-0.020833176216299192,0.028600153587812937,-0.21118823012130553,0.02859005145728588,0.020831666886806488,-0.9993741512298584,-0.006597483530640602,-0.003939460963010788,-0.003461003303527832,-0.01621541567146778,0.038422174751758575,-0.12273374944925308
1761644118.724199,-0.009055875472864572,0.01573485490896485,-0.10729093149804336,0.994061927649013,-0.021382245829991698,0.0293505359341898,-0.2147174556559381,0.029339615255594254,0.02138061448931694,-0.999340832233429,-0.002742839977145195,-0.0013616643846035004,5.996227264404297e-05,-0.016285311430692673,0.02874019928276539,-0.09492086619138718
1761644118.732178,-0.009156811913383158,0.01589415450387963,-0.10786881922800778,0.9939959105468645,-0.02163432214492665,0.029633250505774807,-0.21587415610700122,0.02962198294699192,0.021632632240653038,-0.9993270635604858,-0.0009634103626012802,0.0018419139087200165,0.002137303352355957,-0.019290735945105553,0.03295597434043884,-0.08964882791042328
1761644118.755831,-0.009375953772069253,0.016503282412734552,-0.1093099146570808,0.9938265004311585,-0.022245922237376342,0.03076549361977358,-0.21875494435083728,0.030753031373023987,0.022244084626436234,-0.9992794394493103,-0.0004805419594049454,0.006991920992732048,9.208917617797852e-05,-0.0229024775326252,0.05517509579658508,-0.09190025925636292
1761644118.7867188,-0.009492270155400636,0.016823130300278134,-0.1099156776529149,0.9937531998371755,-0.0225661143888574,0.03136250537257172,-0.21996379082511203,0.03134938329458237,0.022564196959137917,-0.9992537498474121,-0.001654433086514473,0.006654348224401474,-0.00044333934783935547,-0.027647949755191803,0.05536670237779617,-0.09220419079065323
1761644118.795178,-0.009608582293002146,0.017142970724610716,-0.11052139382658718,0.9936794226093876,-0.02288702909436024,0.03195913541219891,-0.2211724703588615,0.031945329159498215,0.022885028272867203,-0.9992275834083557,-0.0028279125690460205,0.006316056475043297,-0.0009792447090148926,-0.032393425703048706,0.055558305233716965,-0.09250812232494354
1761644118.853055,-0.010013889888047247,0.01794451721909207,-0.11197984902767065,0.9934979666937735,-0.023918687739158933,0.033428760765535435,-0.22407817284849357,0.03341297805309296,0.02391640469431877,-0.9991554617881775,-0.004426555708050728,0.0023712050169706345,-0.00033718347549438477,-0.029663069173693657,0.04992567002773285,-0.09206537902355194
1761644118.86521,-0.010160300467620304,0.018209815158717033,-0.11255465540380839,0.9934267788997144,-0.02428861612731714,0.033909555790371804,-0.22522476187474696,0.03389305993914604,0.02428622543811798,-0.999130368232727,-0.0034793801605701447,0.0031465180218219757,-0.0009613037109375,-0.02269088849425316,0.04584124684333801,-0.09381231665611267
1761644118.872456,-0.010306704384365995,0.018475098526252308,-0.11312940361911794,0.9933550559556249,-0.02465908657847235,0.034389913804274634,-0.22637113869905143,0.034372683614492416,0.02465658448636532,-0.9991048574447632,-0.002531748265028,0.003921285271644592,-0.0015857815742492676,-0.01571870781481266,0.041756823658943176,-0.0955592542886734
1761644118.8856978,-0.010523640293763513,0.018989872645516635,-0.1146345907212001,0.9931704947218659,-0.025260016815057837,0.03532623041408623,-0.22938249641887554,0.035307615995407104,0.025257326662540436,-0.9990572929382324,-0.0010916441679000854,0.0057592131197452545,-0.00196993350982666,-0.008006454445421696,0.02914782054722309,-0.10161209851503372
1761644118.888208,-0.010572406786762563,0.019113698405408212,-0.11533957251744896,0.9930859826964231,-0.025410484045601266,0.035543213398954915,-0.23079746686992586,0.03552426025271416,0.02540774643421173,-0.9990457892417908,0.0004158727824687958,0.003896620124578476,-0.0007455348968505859,-0.006794705521315336,0.02766585722565651,-0.1053585559129715
1761644118.914989,-0.010719469688798654,0.019384216971597104,-0.1170996084214679,0.9928731677419127,-0.02582878783479274,0.03600142831766473,-0.23433065623880903,0.03598164767026901,0.02582591213285923,-0.999018669128418,0.0003639906644821167,-6.409361958503723e-06,-0.0005409717559814453,-0.009068467654287815,0.010971516370773315,-0.10687439143657684
1761644118.9467301,-0.01077933791283281,0.019411485443787162,-0.1177946998634192,0.9927897828932558,-0.025979295538116957,0.03602349505889353,-0.23572816260543716,0.03600355237722397,0.02597636915743351,-0.9990140199661255,0.0006216578185558319,-0.0028946567326784134,0.0015093088150024414,-0.004817829001694918,0.0072326576337218285,-0.10385242104530334
1761644118.955637,-0.0108392024226371,0.01943874370981815,-0.11848973716868046,0.9927059228281274,-0.026129837489915014,0.03604535039176382,-0.23712568314589105,0.03602524474263191,0.026126861572265625,-0.9990093111991882,0.0008795298635959625,-0.005782941356301308,0.003559589385986328,-0.0005671903491020203,0.0034937981981784105,-0.10083045065402985
1761644118.9771829,-0.01077835721890524,0.019392812004920726,-0.11989393802440401,0.9925388046929553,-0.026048982603203163,0.035931636175817766,-0.23995750981644426,0.035911720246076584,0.026046033948659897,-0.9990155100822449,0.0009905211627483368,-0.008802056312561035,0.0026314258575439453,0.013137154281139374,-0.004927913658320904,-0.07092510908842087
1761644119.00778,-0.0107017381200565,0.019324040744583874,-0.12029109993834304,0.9924929319996376,-0.025894712914565427,0.035802948879200366,-0.24076174391137664,0.035783302038908005,0.02589181624352932,-0.9990240931510925,0.0017162151634693146,-0.005154818296432495,0.0033727288246154785,0.010791847482323647,-0.006631930824369192,-0.06172645837068558
1761644119.01649,-0.010625117192575603,0.019255269129914137,-0.12068823515081108,0.9924468823403096,-0.025740340109541834,0.035674391916254135,-0.24156594039749957,0.03565501049160957,0.025737494230270386,-0.9990326762199402,0.002441778779029846,-0.0015074759721755981,0.004114031791687012,0.008446539752185345,-0.00833594799041748,-0.05252780765295029
1761644119.038317,-0.010424467565542377,0.01922978040965017,-0.12152745593115126,0.9923471051353456,-0.025365993139653636,0.03565053338158902,-0.2432635910704357,0.03563151881098747,0.025363270193338394,-0.9990431070327759,0.005081862211227417,-0.00046150200068950653,0.0041702985763549805,0.01259526051580906,0.006984831765294075,-0.049909114837646484
1761644119.045428,-0.010096013825905543,0.01929994820099833,-0.12213164412386386,0.9922749596763668,-0.024752839847340845,0.03585428767398336,-0.24448924451878784,0.0358356274664402,0.02475030906498432,-0.9990511536598206,-0.0016032569110393524,-0.003780396655201912,-0.0008371472358703613,0.026536282151937485,-0.004301328212022781,-0.04217550903558731
1761644119.076072,-0.009817286410293122,0.019260616741341722,-0.12243827145038327,0.992240740643656,-0.024201058641634385,0.03583647590012454,-0.24511652487630142,0.03581831604242325,0.02419869415462017,-0.9990652799606323,-0.001400962471961975,-0.004310593008995056,0.0005778074264526367,0.036889128386974335,-0.0038935879711061716,-0.036061856895685196
1761644119.124383,-0.009525201291500671,0.01922431484361721,-0.12269217485497663,0.9922129736793884,-0.023621599261706375,0.03582955292571355,-0.24563791727237178,0.0358118936419487,0.023619400337338448,-0.9990794062614441,-0.000974755734205246,-0.00300026498734951,0.0004025697708129883,0.034093186259269714,-0.004761116113513708,-0.031818095594644547
1761644119.137676,-0.009233111955461228,0.019188010231428052,-0.12294603619529443,0.9921849112993263,-0.023042127276240738,0.03582292820471916,-0.24615921628294427,0.03580576181411743,0.023040086030960083,-0.9990931153297424,-0.0005488470196723938,-0.0016899146139621735,0.0002269744873046875,0.031297244131565094,-0.005628644023090601,-0.027574332430958748
1761644119.140466,-0.00894102480238711,0.019151704144940312,-0.12319989351147405,0.9921567889857051,-0.022462661693056024,0.03581661094786934,-0.24668055600219124,0.03579992055892944,0.02246076986193657,-0.9991065263748169,-0.0001232251524925232,-0.0003795623779296875,5.1021575927734375e-05,0.028501302003860474,-0.006496171932667494,-0.02333056926727295
1761644119.155357,-0.008447899780437012,0.019166112799509527,-0.12369364719756894,0.9920994246269631,-0.021505423423805344,0.035955534914285464,-0.24769055883135627,0.035939477384090424,0.021503763273358345,-0.9991225600242615,0.0016284137964248657,0.007315438240766525,0.0039841532707214355,0.024300293996930122,0.019879570230841637,-0.03191421180963516
1761644119.1843781,-0.008282691534938862,0.019281743859115096,-0.12394254590600087,0.9920675275026177,-0.02121522688084187,0.03622049647483265,-0.24819494866610853,0.03620443120598793,0.021213632076978683,-0.999119222164154,-0.0008281432092189789,0.008305331692099571,0.00017529726028442383,0.023095950484275818,0.0156390443444252,-0.03429873660206795
1761644119.192498,-0.008117481106475245,0.01939737639301967,-0.12419143656615644,0.9920355105111544,-0.02092516213033637,0.036485609276302414,-0.24869941800970854,0.03646953031420708,0.020923633128404617,-0.9991157054901123,-0.0032848529517650604,0.009295089170336723,-0.0036336183547973633,0.021891606971621513,0.011398516595363617,-0.03668326139450073
1761644119.215811,-0.007699188777235151,0.019490622490025762,-0.12491747759879128,0.9919458250061347,-0.020145157672030307,0.036759491845907065,-0.2501743140650214,0.036743756383657455,0.020143792033195496,-0.9991216659545898,-0.0030379965901374817,0.005928771570324898,0.0013181567192077637,0.03768074885010719,0.007600555196404457,-0.05182728171348572
1761644119.2410321,-0.007365489089623498,0.019523053604507012,-0.1253521531707487,0.9918928654461586,-0.019507302946577015,0.036898386309108994,-0.25106063867987144,0.036882996559143066,0.0195060633122921,-0.9991291761398315,-0.0027559325098991394,0.00309932604432106,0.002520918846130371,0.05149124562740326,0.009790883399546146,-0.055608585476875305
1761644119.248471,-0.007031787367730212,0.019555480530224895,-0.1257867939929588,0.9918396090530545,-0.018869572635114334,0.03703784802877015,-0.25194704908133253,0.03702278807759285,0.018868450075387955,-0.9991362690925598,-0.0024744123220443726,0.00026976875960826874,0.00372314453125,0.06530173867940903,0.011981211602687836,-0.05938989296555519
1761644119.3051429,-0.006100197712114021,0.01957713830634074,-0.12650007048478454,0.9917547040342082,-0.01705364490182909,0.037302160060057744,-0.25341535105617424,0.03728808835148811,0.017052816227078438,-0.999159038066864,-0.0031014718115329742,-0.00026925094425678253,0.0028427839279174805,0.09299018979072571,0.014142859727144241,-0.06884976476430893
1761644119.315916,-0.005168598742440294,0.01959876581831282,-0.12721315859881735,0.9916683176843883,-0.015238102755335187,0.03756912049943865,-0.254884036345308,0.03755592554807663,0.01523751113563776,-0.9991783499717712,-0.0037310682237148285,-0.0008086031302809715,0.0019589662551879883,0.12067864835262299,0.016304507851600647,-0.07830963283777237
1761644119.323398,-0.004236992847323843,0.019620365426272893,-0.12792608101239003,0.991580567036046,-0.013422955532364651,0.03783873906550138,-0.2563531913991762,0.0378263033926487,0.01342255063354969,-0.9991942048072815,-0.004363212734460831,-0.0013482971116900444,0.0010716915130615234,0.14836710691452026,0.018466155976057053,-0.08776950091123581
1761644119.3366342,-0.0016149674548595263,0.019428863392545164,-0.12956146614766662,0.991379762950088,-0.008236649290598351,0.038114809249295695,-0.25974611170240397,0.03810429200530052,0.008236554451286793,-0.9992398023605347,-0.004418127238750458,-0.009150425903499126,0.00510859489440918,0.1887633353471756,0.0038896193727850914,-0.10526947677135468
