Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761644469.406299,-0.06712986773944032,-0.11387733785604347,-0.2765891744040921,0.951852808269585,-0.06484646623551368,-0.2572877709566628,-0.5739754904204404,-0.2539237439632416,0.06480105966329575,-0.9650510549545288,-0.00862807035446167,0.007677346467971802,0.004823088645935059,-0.05497989431023598,-0.06208302453160286,-0.03268822282552719
1761644469.414983,-0.06784445386952287,-0.11425703478642033,-0.27684056492770537,0.951683559772101,-0.06591866732896966,-0.2584603925157336,-0.5747360908860081,-0.2550373077392578,0.06587096303701401,-0.9646849036216736,-0.0061605870723724365,0.009569361805915833,0.009933710098266602,-0.06068414822220802,-0.04752396419644356,-0.020406249910593033
1761644469.4414082,-0.06852963638820357,-0.11458349122120137,-0.2770126749427117,0.9515451582537858,-0.0669860131308448,-0.25950833880532004,-0.5753222069910765,-0.2560299038887024,0.0669359564781189,-0.9643486142158508,-0.0049512386322021484,0.005642123520374298,0.007638216018676758,-0.05155143886804581,-0.044709496200084686,-0.005319208838045597
1761644469.449573,-0.06908484725737883,-0.11484113077332268,-0.27700288449892624,0.9514768024189765,-0.06789476053618478,-0.26033450282780835,-0.5754890483001961,-0.2568107843399048,0.06784263998270035,-0.9640775918960571,-0.0010256171226501465,0.006938047707080841,0.006872594356536865,-0.036934420466423035,-0.0294807031750679,0.011826540343463421
1761644469.4735231,-0.06952008183400653,-0.11498335501241377,-0.2768696682598528,0.951466679919279,-0.06867524551172488,-0.2608579965963015,-0.5753571669427955,-0.2573016881942749,0.06862130761146545,-0.9638915657997131,-0.0024942755699157715,0.017391905188560486,0.0044329166412353516,-0.03919893130660057,-0.022557992488145828,0.016584286466240883
1761644469.4809132,-0.07005074049433643,-0.11484974449439167,-0.27678579904566614,0.9514682886440522,-0.06978117819336047,-0.26090774117680154,-0.5753407216573379,-0.25732991099357605,0.06972458958625793,-0.9638048410415649,-0.004393786191940308,0.023768246173858643,0.011156141757965088,-0.06525367498397827,0.021098721772432327,0.01016596332192421
1761644469.506511,-0.07063921614398974,-0.11430198588346774,-0.27684195850803034,0.9514744239597251,-0.0711957751170302,-0.26020059222821973,-0.5756063238220179,-0.25662264227867126,0.07113566994667053,-0.9638903141021729,-0.01039433479309082,0.015715189278125763,0.01431417465209961,-0.06781855970621109,0.03929402679204941,0.0029789875261485577
1761644469.5384789,-0.07125087439975772,-0.11365759245329836,-0.2769376763941427,0.951478150249272,-0.0726991822536461,-0.25932364192960616,-0.5759542282730964,-0.25574955344200134,0.07263518869876862,-0.9640105366706848,-0.01161879301071167,0.005813784897327423,0.016573965549468994,-0.0727325901389122,0.04872202128171921,0.004041025880724192
1761644469.5475621,-0.0718705693009146,-0.11290001866175767,-0.27697939712303193,0.9515096025425892,-0.0742974516218565,-0.25822907589185917,-0.5761846566522821,-0.25466427206993103,0.07422914355993271,-0.9641764163970947,-0.010852128267288208,0.00011356174945831299,0.021216094493865967,-0.07255306094884872,0.061138544231653214,0.011412261985242367
1761644469.569531,-0.07256773704245961,-0.11200612451091468,-0.2770101445241856,0.951553341312102,-0.07612397983720254,-0.2569165137841151,-0.5764061857845122,-0.25336363911628723,0.07605050504207611,-0.9643771052360535,-0.009170353412628174,-0.0016451850533485413,0.024509727954864502,-0.09844690561294556,0.08240857720375061,0.0071144732646644115
1761644469.604648,-0.07341184387186518,-0.11068266391666869,-0.27714632044994647,0.9516038150117211,-0.07844783269563252,-0.2548694904829521,-0.5768605159575232,-0.2513437569141388,0.07836742699146271,-0.9647200703620911,-0.005413800477981567,-0.0017429441213607788,0.030031561851501465,-0.13076847791671753,0.14075766503810883,0.0029226583428680897
1761644469.614239,-0.0743609776380253,-0.10887173240329144,-0.2773811652188853,0.9516706890598702,-0.08122567610512818,-0.251951856472796,-0.5775138012387429,-0.24847276508808136,0.08113642036914825,-0.9652347564697266,-0.01076442003250122,-0.010810084640979767,0.020183563232421875,-0.15537744760513306,0.16449540853500366,0.008331968449056149
1761644469.634769,-0.07549120847379355,-0.10663845004406383,-0.277501287468472,0.951799519399176,-0.08462133369330609,-0.2483182145151245,-0.5779482096691284,-0.24489468336105347,0.08452040702104568,-0.9658586382865906,-0.006982937455177307,-0.015965856611728668,0.0243527889251709,-0.149054154753685,0.19510528445243835,0.022613782435655594
1761644469.641865,-0.07614373238059821,-0.10522511534161111,-0.27764243681465134,0.9518636206769561,-0.08663531819045324,-0.2459879799040332,-0.5783345376866528,-0.2426014095544815,0.0865270122885704,-0.9662595987319946,-0.0204286128282547,-0.009153038263320923,-0.002039968967437744,-0.06250733137130737,0.009431183338165283,-0.018027767539024353
1761644469.666494,-0.0771476047931233,-0.10460442518281117,-0.27795800204770393,0.9517591044985306,-0.08881732322226286,-0.24541786613040512,-0.5792491710596436,-0.24200403690338135,0.08870062232017517,-0.9662123322486877,-0.0027379393577575684,-0.006854809820652008,0.0246659517288208,-0.12212114036083221,0.09058596193790436,-0.016087019816040993
1761644469.70489,-0.07794666018183762,-0.10336913920293107,-0.27821208683406173,0.9517547154864396,-0.09098057773415669,-0.2435329605748906,-0.5799238024491736,-0.2401355654001236,0.09085514396429062,-0.9664782881736755,-0.009881958365440369,-0.011925846338272095,0.008238732814788818,-0.11552730202674866,0.08431394398212433,-0.010881708934903145
1761644469.719181,-0.07883486587114914,-0.1027324524377151,-0.2785796533724026,0.9516430000526966,-0.0929406999954146,-0.24287140491063863,-0.5809077875809294,-0.23945283889770508,0.09280698746442795,-0.9664621949195862,-0.01021432876586914,-0.008863277733325958,0.0020198822021484375,-0.10790006071329117,0.029146596789360046,-0.027576440945267677
1761644469.727212,-0.07963137426653498,-0.10236021557677322,-0.27902503699860404,0.9514863437619833,-0.09455503878562509,-0.2426753176188866,-0.5820467983834761,-0.23922701179981232,0.09441423416137695,-0.966362476348877,-0.005350455641746521,-0.010734543204307556,0.003595590591430664,-0.08231812715530396,-0.00575660914182663,-0.03823903203010559
1761644469.747649,-0.08083032033231334,-0.10188117084089586,-0.2795440320200602,0.9512843113876116,-0.09697661538687732,-0.24252610641469427,-0.5834546615484264,-0.239027202129364,0.09682471305131912,-0.9661733508110046,0.002043798565864563,-0.0011433660984039307,0.018056929111480713,-0.1854221522808075,0.09453728049993515,-0.04036790877580643
1761644469.778532,-0.08197180677687957,-0.10009160702967262,-0.2800908822726517,0.9512157897002036,-0.10004305935393847,-0.2398163102835433,-0.5847888139867764,-0.2363365739583969,0.0998762920498848,-0.966524600982666,-0.00545695424079895,-0.017978347837924957,0.01861804723739624,-0.17570796608924866,0.1856418401002884,-0.005950983613729477
1761644469.787514,-0.08299972124054841,-0.09814745329242322,-0.28057365571811443,0.9511869218828882,-0.1030033615897813,-0.23673636242144458,-0.5859357452361187,-0.2332882434129715,0.10282135009765625,-0.9669562578201294,-0.016011863946914673,-0.014800548553466797,0.006422162055969238,-0.1639423966407776,0.11904098093509674,-0.028085432946681976
1761644469.8098578,-0.08424090000982025,-0.09661667305965675,-0.28103333532543734,0.95109885286957,-0.10613699606656572,-0.23458669244052333,-0.5871330461331744,-0.23113304376602173,0.10593786835670471,-0.9671373963356018,-0.007240161299705505,-0.027074463665485382,0.021359682083129883,-0.16256284713745117,0.13057339191436768,-0.015366604551672935
1761644469.8409739,-0.08533658905255008,-0.09487728978463329,-0.28137241880235625,0.951076039222119,-0.10914805502896438,-0.2319354769763715,-0.5880108358706148,-0.22849377989768982,0.10893149673938751,-0.967431902885437,-0.008476689457893372,-0.02756931632757187,0.0247763991355896,-0.15644006431102753,0.14220289885997772,-0.002997877076268196
1761644469.8496032,-0.0862357379677936,-0.09295467005737756,-0.28172620162393275,0.9510800644600114,-0.11189198193252012,-0.22881421984193728,-0.588836024921454,-0.22540442645549774,0.11165867745876312,-0.967845618724823,-0.0029727518558502197,-0.01810188591480255,0.027331411838531494,-0.1353171318769455,0.18228119611740112,-0.00986113678663969
1761644469.8742862,-0.0869004124236855,-0.0908827552253402,-0.282139841769014,0.9510970775444622,-0.11426666277446398,-0.22526989976660644,-0.5896941148535757,-0.22191280126571655,0.11401819437742233,-0.9683772921562195,-0.007594048976898193,-0.007853947579860687,0.01175224781036377,-0.12587708234786987,0.17561981081962585,-0.01523447223007679
1761644469.881637,-0.08764228546327471,-0.08913470233828347,-0.2826128912882341,0.9510540077430095,-0.11658780651050894,-0.22240799862147284,-0.5907273248856661,-0.21908153593540192,0.11632389575242996,-0.9687476754188538,-0.01020069420337677,0.002547748386859894,0.005793392658233643,-0.13260652124881744,0.13909518718719482,-0.028699442744255066
1761644469.904731,-0.08827274139821387,-0.0875817460733258,-0.283129133527424,0.9509864383148623,-0.11857614626055028,-0.21986176584387015,-0.591833373015507,-0.21656329929828644,0.1182985007762909,-0.9690747261047363,-0.00678350031375885,0.004565291106700897,0.009736299514770508,-0.08727706968784332,0.13973592221736908,-0.030920835211873055
1761644469.9398432,-0.08849076312345537,-0.08620990329703379,-0.2836249812547461,0.9509437730943258,-0.11968243091135916,-0.21740958895210932,-0.5927895694547729,-0.21415793895721436,0.11939694732427597,-0.9694744944572449,-0.004356116056442261,0.0291382297873497,-0.004420936107635498,-0.0591401681303978,0.12085061520338058,-0.04209395870566368
1761644469.94964,-0.08862754183386697,-0.08511048439139432,-0.2843379395367489,0.9508171480550494,-0.12042777355408027,-0.21546103677077696,-0.5942021511708901,-0.21224938333034515,0.12013692408800125,-0.969802737236023,0.0018908977508544922,0.049886949360370636,-0.014342069625854492,-0.04935840517282486,0.09909200668334961,-0.07339577376842499
1761644470.014806,-0.08841018459487919,-0.08440750836914034,-0.2848902777376127,0.9507347365557557,-0.12030550541755612,-0.2140385193387109,-0.59521618554526,-0.21087272465229034,0.12001553922891617,-0.9701180458068848,0.006776332855224609,0.05202523618936539,-0.021962642669677734,-0.024983489885926247,0.0885484591126442,-0.049381453543901443
1761644470.028868,-0.08819275264175036,-0.08370445946439052,-0.2854423611976331,0.950651497036037,-0.12018467033366309,-0.21261589258265334,-0.5962303453968046,-0.2094954550266266,0.1198955774307251,-0.9704312086105347,0.011661142110824585,0.05416208505630493,-0.02958536148071289,-0.0006085745990276337,0.07800491154193878,-0.0253671333193779
1761644470.0369139,-0.08797523914598679,-0.08300133389510408,-0.2859941899168102,0.9505674294958933,-0.1200652576272727,-0.21119314485172871,-0.597244626813696,-0.2081175595521927,0.11977702379226685,-0.9707422852516174,0.01654532551765442,0.05629754066467285,-0.037210166454315186,0.02376634068787098,0.06746135652065277,-0.0013528130948543549
1761644470.038713,-0.08759187058050139,-0.08225093141161058,-0.28611616078239055,0.9506313791214646,-0.11975455123019808,-0.20952282213483525,-0.5973085429330691,-0.20650355517864227,0.11946854740381241,-0.9711248874664307,0.013519927859306335,0.06396391987800598,-0.035900115966796875,0.03747748211026192,0.08115698397159576,0.007370937615633011
1761644470.0490751,-0.08701924633352069,-0.08189997399055973,-0.2862150281186371,0.9506845039472435,-0.11885331629696638,-0.20850222848143668,-0.597311925571305,-0.20553451776504517,0.11857372522354126,-0.9714400768280029,0.0011340826749801636,0.06860972940921783,-0.0474015474319458,0.06886866688728333,0.0018311664462089539,-0.02861553430557251
1761644470.053689,-0.08641115138832837,-0.08244866087658233,-0.28662418151521746,0.9505692673621583,-0.11728471394597664,-0.2092316083331159,-0.5980466603871513,-0.2062813937664032,0.11701603978872299,-0.9714706540107727,-0.00044496357440948486,0.057106830179691315,-0.037521183490753174,0.09202515333890915,-0.05971834436058998,-0.07598339021205902
1761644470.08254,-0.08539385448603562,-0.08345678316674737,-0.28730864152269875,0.9503665994546239,-0.11460594187578643,-0.2106232055497215,-0.5992831345712656,-0.20769788324832916,0.11435525119304657,-0.9714856743812561,0.0044184476137161255,0.043645694851875305,-0.02259194850921631,0.15623532235622406,-0.07372082024812698,-0.10535348951816559
1761644470.113484,-0.08393788849644102,-0.08501063884032248,-0.2882947640135042,0.9500599135815672,-0.11070176973554646,-0.21282400644440538,-0.6010727343453326,-0.20992812514305115,0.11047583073377609,-0.9714552164077759,0.0027643144130706787,0.049804747104644775,-0.02499490976333618,0.1913703829050064,-0.1443004608154297,-0.1605476438999176
1761644470.121931,-0.08248118412980561,-0.08726525612308163,-0.2898088388757566,0.9495222936760108,-0.10625478583927114,-0.21642482884447076,-0.6040233527813038,-0.21352818608283997,0.10605499148368835,-0.971163272857666,0.009538665413856506,0.04941830039024353,-0.013364732265472412,0.1953093707561493,-0.17881855368614197,-0.21588817238807678
1761644470.144417,-0.08103165971640744,-0.08976584582443338,-0.2915734358087986,0.9488735202246072,-0.10160565455486933,-0.22051720251096385,-0.607509494191833,-0.21760624647140503,0.10143095254898071,-0.970751941204071,0.012517496943473816,0.025819212198257446,0.0020201802253723145,0.20494183897972107,-0.1892753690481186,-0.22652335464954376
1761644470.174755,-0.07945698378739595,-0.09237965789972685,-0.29329990902385095,0.948223479289513,-0.09664644941830738,-0.22472932108830848,-0.6108755059104445,-0.22180259227752686,0.0964960977435112,-0.9703051447868347,0.012762650847434998,0.007817670702934265,0.01164555549621582,0.21853920817375183,-0.20018672943115234,-0.20789331197738647
1761644470.183651,-0.07773489524965102,-0.09479188299564183,-0.29479689733540526,0.9476637709292639,-0.0915723080250401,-0.22842367880831171,-0.6136884740462282,-0.22549369931221008,0.09144441038370132,-0.9699435830116272,0.017267078161239624,0.006734669208526611,0.02206522226333618,0.2282031774520874,-0.14494404196739197,-0.1862444430589676
1761644470.206056,-0.07596792634588849,-0.09669531655091085,-0.29614176140059933,0.9471952907891223,-0.08675065004775542,-0.2310857298081241,-0.6161197346920189,-0.22817327082157135,0.08664190769195557,-0.9697577953338623,0.014971479773521423,0.011042594909667969,0.00866079330444336,0.21732699871063232,-0.12018277496099472,-0.17140571773052216
1761644470.235281,-0.0741998106579851,-0.09863881855454842,-0.2973276577736452,0.9467634320366567,-0.08193488216399913,-0.2337999860148736,-0.6182135023409261,-0.23089858889579773,0.08184326440095901,-0.9695295095443726,0.011599212884902954,0.002359434962272644,-0.003821253776550293,0.21835492551326752,-0.14682850241661072,-0.14690840244293213
1761644470.243703,-0.07240961127074086,-0.10068652730985894,-0.29830647521017195,0.9463785199369642,-0.07705915706040753,-0.23667483577170534,-0.619867085503473,-0.23377566039562225,0.07698294520378113,-0.9692381620407104,0.010890334844589233,-0.0005071535706520081,0.00652313232421875,0.23133288323879242,-0.13718409836292267,-0.13070259988307953
1761644470.3074121,-0.07067328387335209,-0.10286461584557104,-0.2995009004822222,0.9458981459639264,-0.07214593697245246,-0.2398431657495765,-0.6219854879777336,-0.23693235218524933,0.07208339124917984,-0.9688482880592346,0.008501425385475159,-0.003783509135246277,0.006531655788421631,0.21266953647136688,-0.1488989293575287,-0.14023782312870026
1761644470.321274,-0.06893630035108288,-0.10504174448848337,-0.3006925608328806,0.945408875424809,-0.06722606293047065,-0.243000002105203,-0.6240876841006816,-0.2400720864534378,0.06717546284198761,-0.9684280157089233,0.0060955435037612915,-0.007051486521959305,0.006509721279144287,0.19400618970394135,-0.1606137454509735,-0.14977304637432098
1761644470.328902,-0.06719866793170587,-0.10721788574058982,-0.30188137199131215,0.9449107063565996,-0.06229960881309834,-0.24614546317600156,-0.6261735997155532,-0.24319472908973694,0.06225934252142906,-0.9679773449897766,0.0036725997924804688,-0.010311268270015717,0.006457269191741943,0.1753428429365158,-0.17232857644557953,-0.15930825471878052
1761644470.335137,-0.06603901517578195,-0.10916892206409964,-0.30295135083332025,0.9444265060431212,-0.058625824845571634,-0.24921263505916197,-0.6281624736160911,-0.2462172955274582,0.05859227478504181,-0.967441976070404,0.006079778075218201,-0.01831233501434326,0.01938939094543457,0.12252683937549591,-0.13163812458515167,-0.12003453820943832
1761644470.350693,-0.06525923622032441,-0.11057197536871245,-0.3036357137626758,0.9440976983006463,-0.056104416822827456,-0.2514442378589082,-0.6294267912223289,-0.24841158092021942,0.05607501417398453,-0.9670301079750061,0.0014553666114807129,-0.02373632788658142,0.02208000421524048,0.09355481714010239,-0.0915183424949646,-0.06921431422233582
1761644470.356605,-0.06465394157916816,-0.11160229954797136,-0.3039165050654211,0.9439277434258737,-0.05424834051835792,-0.2530480585160659,-0.6298802990751016,-0.24998784065246582,0.05422176420688629,-0.9667295813560486,-0.003744661808013916,-0.02533603273332119,0.01704728603363037,0.08434329926967621,-0.07115957885980606,-0.029229290783405304
1761644470.386457,-0.06397540899741581,-0.11240921391165182,-0.30382385682010377,0.9439080684928517,-0.052492711473341745,-0.2541561569526069,-0.6295206883565201,-0.2510824501514435,0.05246863514184952,-0.9665426015853882,-0.0004566609859466553,-0.027528904378414154,0.02050834894180298,0.09835208207368851,-0.033124882727861404,0.02003100886940956
1761644470.4171538,-0.06298790635339153,-0.11283080163091488,-0.3033186674475294,0.9440866241106907,-0.05050617268005149,-0.25430799172230806,-0.6281903325338299,-0.25125494599342346,0.05048472806811333,-0.9666034579277039,0.004195690155029297,-0.0256595890969038,0.020633578300476074,0.12221334874629974,0.005111623555421829,0.059412881731987
1761644470.425339,-0.061704107645262234,-0.11300997544330493,-0.3025526604922658,0.9443957181258306,-0.048181892808620626,-0.2537970158581631,-0.6262189913035121,-0.2507897913455963,0.0481632798910141,-0.9668427109718323,0.005399003624916077,-0.012868478894233704,0.012508988380432129,0.14138445258140564,0.029887642711400986,0.06591048836708069
1761644470.449864,-0.060353444094189176,-0.1132030268999018,-0.3018380672567165,0.944688450852015,-0.04570835190834186,-0.25327811875301665,-0.6243386373980754,-0.25031715631484985,0.04569246247410774,-0.967085063457489,-0.0001468956470489502,-0.009567681699991226,0.0006836652755737305,0.13838405907154083,0.005057044327259064,0.05820782855153084
1761644470.458084,-0.05915900994321356,-0.11370470902398776,-0.30102649851472996,0.944962672605915,-0.04336344018242051,-0.25345078081631184,-0.6223164406189221,-0.2505103051662445,0.04334987699985504,-0.9671428799629211,-0.0010233819484710693,-0.018311109393835068,0.005462169647216797,0.1269993633031845,-0.008748970925807953,0.08241751790046692
1761644470.494797,-0.05814812928510739,-0.11397104446638692,-0.2999667836489487,0.9453302070634169,-0.04157528706283098,-0.2532814846296346,-0.6198237526758511,-0.25036558508872986,0.04156333580613136,-0.9672588109970093,-0.0042864978313446045,-0.0178859643638134,0.012353122234344482,0.09586626291275024,0.005902278237044811,0.11759497225284576
1761644470.504456,-0.057493590771101624,-0.11386831917298806,-0.2987562839596083,0.9457658560500849,-0.04072445424904422,-0.25262439929855257,-0.6171094672714832,-0.24973870813846588,0.040713224560022354,-0.9674569964408875,-0.0027379095554351807,-0.012469429522752762,0.02315390110015869,0.05655031278729439,0.037212807685136795,0.12449874728918076
1761644470.5253382,-0.05706636067486917,-0.11339066856048813,-0.2975426592123028,0.9462315964951294,-0.04052996039400451,-0.25139081987270095,-0.6144430966798838,-0.2485470473766327,0.04051889106631279,-0.9677719473838806,-0.00404396653175354,-0.006668835878372192,0.02494049072265625,0.01858944445848465,0.06864557415246964,0.12706676125526428
1761644470.532977,-0.05706282471685261,-0.11270564589664275,-0.29638603179048856,0.9466765526286899,-0.04124300937835498,-0.2500240267981068,-0.6120109600540806,-0.2472168505191803,0.041231345385313034,-0.9680825471878052,-0.012715756893157959,-0.007081825286149979,0.016665875911712646,-0.02720785140991211,0.051051028072834015,0.12126008421182632
1761644470.5627809,-0.05745397837210226,-0.11212441244218861,-0.29535763829109823,0.947043277931689,-0.04260209023141076,-0.24910426902505906,-0.6099624443718825,-0.24631230533123016,0.042589232325553894,-0.9682543277740479,-0.013508111238479614,-0.010339900851249695,0.01945406198501587,-0.06500644981861115,0.046141717582941055,0.10769008100032806
1761644470.573309,-0.058218819475843626,-0.11131631112695065,-0.2945300607587255,0.9473495886798461,-0.04475008397571247,-0.24798493192541238,-0.6084294985019152,-0.2452053278684616,0.044735174626111984,-0.9684385061264038,-0.015968546271324158,-0.011175882071256638,0.020939409732818604,-0.1046677678823471,0.06028328463435173,0.08434740453958511
1761644470.606065,-0.05924539165224215,-0.11028834611568313,-0.29401880637931493,0.9475649969396208,-0.047441817373944636,-0.24661620465765607,-0.6076191445679255,-0.24384929239749908,0.04742404818534851,-0.9686529040336609,-0.013625144958496094,-0.01099008321762085,0.02361387014389038,-0.1365193873643875,0.08336086571216583,0.05752227455377579
1761644470.614737,-0.06048503076707019,-0.10897356684230546,-0.2937514558118095,0.9477217110256293,-0.05064531354449516,-0.24483800686355828,-0.6073623873954578,-0.24208837747573853,0.05062369257211685,-0.9689326286315918,-0.01201622188091278,-0.016491204500198364,0.015095710754394531,-0.16787564754486084,0.09001723676919937,0.04819095879793167
1761644470.63779,-0.062034282918313546,-0.1076747936758146,-0.2934958317790831,0.9478491874779731,-0.05442094160865685,-0.24328188865083636,-0.6072160099714796,-0.24053256213665009,0.054394111037254333,-0.9691157937049866,-0.007658332586288452,-0.023322435095906258,0.010885477066040039,-0.20146289467811584,0.08077269792556763,0.0638708621263504
1761644470.6677818,-0.06381059948153676,-0.1060046136774175,-0.29305945346278234,0.948054514521088,-0.05889458631209841,-0.24114118829095826,-0.6067367525395979,-0.23839692771434784,0.058860573917627335,-0.9693824648857117,-0.005293890833854675,-0.02827589213848114,0.022242188453674316,-0.2214116007089615,0.13115239143371582,0.09755320847034454
1761644470.676807,-0.06573013004639253,-0.10397898562864731,-0.2923694413244099,0.9483606992438526,-0.06391469561745527,-0.23838775621225403,-0.6057454586247805,-0.23565414547920227,0.06387121230363846,-0.969735860824585,-0.011948198080062866,-0.019936613738536835,0.0160713791847229,-0.24585050344467163,0.14251580834388733,0.11811316013336182
1761644470.7223449,-0.06783298413546268,-0.10180926899483933,-0.29153643961421744,0.9487044045314375,-0.06940037475723103,-0.2354565420354814,-0.604491795526058,-0.23272539675235748,0.06934470683336258,-0.9700670838356018,-0.014384403824806213,-0.016460329294204712,0.015675723552703857,-0.25639763474464417,0.1440967172384262,0.12828290462493896
1761644470.732466,-0.06993516360623725,-0.09963853802214734,-0.2907005377774986,0.9490386831249564,-0.07488236051264852,-0.23251726817413643,-0.6032215142743603,-0.22978205978870392,0.07481242716312408,-0.9703624844551086,-0.01683521270751953,-0.012978270649909973,0.015244126319885254,-0.2669447660446167,0.14567764103412628,0.1384526640176773
1761644470.7514482,-0.07220856413126385,-0.09731997495813373,-0.2897380441940734,0.9494033179233436,-0.08080340375555072,-0.22938311471512146,-0.6017162612890351,-0.22663497924804688,0.08071552962064743,-0.9706295132637024,-0.015218839049339294,-0.003106549382209778,0.019163429737091064,-0.2931961417198181,0.16741448640823364,0.15226274728775024
1761644470.7582211,-0.07465719501278875,-0.094369974775199,-0.288738763530465,0.9498160837264908,-0.08743603589967561,-0.2251308031998372,-0.6001249746580227,-0.2223811149597168,0.08732470124959946,-0.971041202545166,-0.006673038005828857,0.0061189234256744385,0.031265854835510254,-0.32923418283462524,0.2534552812576294,0.14915038645267487
1761644470.784875,-0.0772034909766151,-0.09071238189511535,-0.2879647066409555,0.9502038051912508,-0.09461527653443316,-0.21958903064485624,-0.5989536133333168,-0.2168542891740799,0.09447420388460159,-0.9716217517852783,-0.010468587279319763,0.010178245604038239,0.024618864059448242,-0.3592483401298523,0.29030460119247437,0.12477152794599533
1761644470.7919521,-0.07979907403525442,-0.08639546260002676,-0.2872655053844671,0.9506031353902726,-0.10225573603922976,-0.21280851253169972,-0.5978658376440353,-0.21010266244411469,0.1020776554942131,-0.9723358750343323,-0.008340328931808472,-0.011118531227111816,0.0389370322227478,-0.3560807704925537,0.40896540880203247,0.15340681374073029
1761644470.828434,-0.08188547867459417,-0.08166396960538372,-0.28625703411467296,0.95114802195084,-0.1092337508501247,-0.20487233487410988,-0.5959134633031336,-0.20222964882850647,0.10901667922735214,-0.9732515215873718,-0.030786141753196716,-0.01959805190563202,0.008589863777160645,-0.29439371824264526,0.3486136496067047,0.18582764267921448
1761644470.837405,-0.08375387982219991,-0.07751185727408626,-0.28484399928872317,0.9517567978173083,-0.11552587510742263,-0.19785713105447938,-0.5930753501251659,-0.1952584683895111,0.11526910215616226,-0.9739543795585632,-0.029771164059638977,-0.019398272037506104,0.013886511325836182,-0.27348390221595764,0.35415586829185486,0.22788456082344055
1761644470.859789,-0.08550205670784904,-0.07309650885372213,-0.2832447351276154,0.9524278035655406,-0.12176131512417766,-0.19021922300383545,-0.5897554277846765,-0.18767432868480682,0.1214606985449791,-0.9746925830841064,-0.023534953594207764,-0.003809995949268341,0.015911638736724854,-0.26728278398513794,0.3663836419582367,0.21206751465797424
1761644470.903604,-0.08668667539298244,-0.06876641216762558,-0.28188306007952296,0.9530469663086376,-0.12680432106372824,-0.18241264557078996,-0.586756761300911,-0.17994627356529236,0.12646479904651642,-0.975513219833374,-0.025741741061210632,0.006260693073272705,0.0070917606353759766,-0.2422768920660019,0.3684789836406708,0.201954647898674
1761644470.913223,-0.08786933869710602,-0.06443477265503447,-0.2805150518098965,0.9536448180683137,-0.13182389608401807,-0.17458572475244039,-0.5837164713712669,-0.17219313979148865,0.13144245743751526,-0.9762542843818665,-0.027973562479019165,0.016357824206352234,-0.0018076896667480469,-0.21727100014686584,0.37057432532310486,0.19184176623821259
1761644470.92071,-0.08904271038742664,-0.06039161660611827,-0.2792219235863511,0.9541799329993012,-0.13662485957940548,-0.16730551264142618,-0.5808373528112374,-0.16497430205345154,0.13620023429393768,-0.9768484830856323,-0.02190050482749939,0.030026361346244812,-0.0018027424812316895,-0.20733311772346497,0.34171852469444275,0.16584795713424683
1761644470.939861,-0.08991414465897864,-0.05667552234690043,-0.2782199491620378,0.9546187530919962,-0.14059365371693078,-0.1605040067650323,-0.5785074499982735,-0.15823887288570404,0.14013096690177917,-0.9774066805839539,-0.012768745422363281,0.033541664481163025,0.002501547336578369,-0.1701272428035736,0.33778345584869385,0.139993816614151
1761644470.971117,-0.09049978197199791,-0.05277072729728605,-0.2774959220726015,0.9549979435278276,-0.14406470638072727,-0.15319789411765966,-0.5766463352893213,-0.15101853013038635,0.14356692135334015,-0.9780500531196594,0.0023470520973205566,0.05528929829597473,0.005396783351898193,-0.14242412149906158,0.3669258952140808,0.09143607318401337
1761644470.979529,-0.09082091752136788,-0.04903241038997767,-0.2772410265555581,0.9552407398409785,-0.14685133636423045,-0.14612065081144046,-0.5757094719190382,-0.14403410255908966,0.14632412791252136,-0.97869473695755,0.023055970668792725,0.055578187108039856,-0.007583558559417725,-0.10800714790821075,0.35596993565559387,0.05726068466901779
1761644471.0016189,-0.09073705880350755,-0.04552555719580165,-0.27691378415804113,0.9555171584536499,-0.148736119079942,-0.1392353440844381,-0.5745458700556764,-0.13725359737873077,0.14818835258483887,-0.979388415813446,0.037616416811943054,0.038977235555648804,-0.022100746631622314,-0.07801640033721924,0.34117570519447327,0.09655904769897461
1761644471.008584,-0.09071622219749431,-0.04164177513342087,-0.2762007630016102,0.955902570651879,-0.1510019534280193,-0.1315953487507581,-0.5725319794724381,-0.12972275912761688,0.15042878687381744,-0.9800730347633362,0.04040701687335968,0.03768056631088257,-0.018826067447662354,-0.10459547489881516,0.420357346534729,0.13380827009677887
1761644471.034879,-0.09046239772665988,-0.03726142713842343,-0.2751459970191869,0.9564114717333966,-0.15313165534247294,-0.12279695604926787,-0.569675148813822,-0.12105526030063629,0.15253391861915588,-0.9808562994003296,0.008953072130680084,0.029122352600097656,-0.03639507293701172,-0.04819503054022789,0.38178572058677673,0.16112054884433746
1761644471.0660691,-0.08992218186298305,-0.03436399170895724,-0.2741437048003631,0.9568585052679623,-0.15385048660832062,-0.11670627342438156,-0.567064571244964,-0.11506617069244385,0.15324430167675018,-0.9814662337303162,-0.013290546834468842,0.044626012444496155,-0.05035275220870972,0.021688643842935562,0.1918611377477646,0.09283076971769333
