Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761644371.8963962,-0.27098260622102543,0.13934714820282165,-0.45801463518720825,0.8350887854849101,-0.6190173684833751,-0.01902446015213943,-1.0094073900148428,-0.015493504703044891,0.5802351236343384,-0.814301609992981,0.0225716233253479,0.05068272352218628,-0.07485079765319824,-1.870803713798523,-0.4498651623725891,0.04716084152460098
1761644371.905304,-0.2884857590167455,0.1433918552811033,-0.453157170624113,0.8311817991925011,-0.6554629496532031,-0.02912921546063759,-1.0081993889552945,-0.023089367896318436,0.6095263361930847,-0.792429506778717,0.06410776078701019,0.10484176874160767,-0.054566800594329834,-1.7458142042160034,-0.590874433517456,0.09284274280071259
1761644371.92956,-0.30429035443907015,0.14623461115830141,-0.4489327458619842,0.8273342962855068,-0.6877479741196428,-0.04044444057514373,-1.0088124357616746,-0.03124197944998741,0.6347987055778503,-0.7720456123352051,0.06996271014213562,0.10579681396484375,-0.002203822135925293,-1.496595859527588,-0.525958776473999,-0.024066001176834106
1761644371.93764,-0.3186740519765971,0.14911416394040602,-0.4454285435488368,0.823289178809743,-0.7175771247405462,-0.050944289297385315,-1.0109775609138905,-0.038364872336387634,0.6575612425804138,-0.7524236440658569,0.018168095499277115,0.09227681159973145,0.010498642921447754,-1.4899983406066895,-0.40501606464385986,0.004088297486305237
1761644371.962628,-0.33254392732659227,0.15334423537619207,-0.44176118758966415,0.8189915658331604,-0.7480141690650931,-0.058194288966962625,-1.0121774166499249,-0.042634718120098114,0.6801844239234924,-0.7318001389503479,-0.017618544399738312,0.08366340398788452,0.012497246265411377,-1.5461162328720093,-0.26156944036483765,0.06787534803152084
1761644372.020822,-0.3466325284267848,0.15866324842002058,-0.4376490480898463,0.8143311946277092,-0.7802048023549193,-0.06335111090145186,-1.0123442179936888,-0.044997915625572205,0.7034250497817993,-0.7093437314033508,-0.014561127871274948,0.07715648412704468,-0.0004838705062866211,-1.5804588794708252,-0.3030128479003906,0.04017841815948486
1761644372.034745,-0.36062909100649476,0.1639401330954793,-0.4334206775230462,0.8094545662242604,-0.8123940864592203,-0.06868821312381874,-1.0127575330966785,-0.047204021364450455,0.7259358167648315,-0.6861405968666077,-0.01166079193353653,0.07137930393218994,-0.014211654663085938,-1.6148015260696411,-0.3444562554359436,0.012481490150094032
1761644372.0373979,-0.37473063897103764,0.16752515073885016,-0.42947913089537737,0.8044004028939324,-0.843183282406389,-0.07881294635175963,-1.0161766296942716,-0.05236336961388588,0.746764063835144,-0.6630245447158813,0.022526457905769348,0.02360600233078003,0.03168833255767822,-1.4291807413101196,-0.42699721455574036,-0.08706413209438324
1761644372.055579,-0.3865684673648539,0.16961309052777698,-0.4269696517855413,0.799683147364532,-0.8681022807577415,-0.09115938431883966,-1.0231118320224146,-0.05883253738284111,0.7631039023399353,-0.6435924172401428,0.038720641285181046,-0.008107006549835205,0.055187106132507324,-1.0926413536071777,-0.2984526753425598,-0.16797631978988647
1761644372.0631862,-0.3956352188325984,0.1710733023540431,-0.42557780685968716,0.7956696841247654,-0.8870314745978806,-0.10229931284024646,-1.0309353638019785,-0.06451144814491272,0.7751999497413635,-0.6284133791923523,0.021044746041297913,-0.015360653400421143,0.02744126319885254,-0.8454798460006714,-0.2333236187696457,-0.131760373711586
