Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761644236.459392,-0.027330460786552976,0.06102320493289331,-0.007058840063881842,0.9977371460955715,-0.05542711382784181,0.12187255929286742,-0.01076689156680651,0.12138456106185913,0.05539880692958832,-0.9910584092140198,-0.010447308421134949,-0.0039002448320388794,0.002498149871826172,-0.012859262526035309,-0.004959180951118469,0.003164832014590502
1761644236.461163,-0.027277025752701526,0.06091042468622345,-0.00701241595769561,0.9977458432189528,-0.05531353837577111,0.12164909786007798,-0.01068685492498443,0.12116385996341705,0.05528540536761284,-0.9910917282104492,-0.009121254086494446,-0.0013918131589889526,0.0021694302558898926,-0.017449917271733284,-0.0013234205543994904,0.0007109923753887415
1761644236.483985,-0.0274220563284416,0.06062399798058808,-0.00700750124101233,0.9977593160996615,-0.05559951123866987,0.121074218172484,-0.0106754286288739,0.12059216946363449,0.05557093769311905,-0.9911454916000366,-0.011862121522426605,0.0018722862005233765,-0.00463336706161499,-0.03342165797948837,-0.004801670089364052,-0.0023098697420209646
1761644236.512568,-0.02758637735653849,0.06032127843714292,-0.007001313707112365,0.9977731843118551,-0.05592369683944275,0.12046666110816304,-0.01066022199706368,0.11998779326677322,0.05589462071657181,-0.9912006258964539,-0.010602802038192749,0.0015880502760410309,-0.0037668347358703613,-0.03495002165436745,-0.014001121744513512,-0.0033118068240582943
1761644236.514921,-0.027750695696750243,0.06001855631436012,-0.0069952139219306726,0.9977868857088846,-0.056247900825978164,0.11985909651338372,-0.010645388429542248,0.11938337981700897,0.05621831491589546,-0.9912553429603577,-0.009343437850475311,0.00130380317568779,-0.0029007792472839355,-0.03647838160395622,-0.02320057339966297,-0.004313744138926268
1761644236.5507178,-0.028260849718240756,0.0595915469601682,-0.00711577498161631,0.9977973372247821,-0.057276593143996656,0.11899366659173544,-0.010849992103729224,0.11851854622364044,0.05724535137414932,-0.9913003444671631,-0.005876459181308746,0.0060133859515190125,0.0017780661582946777,-0.03818056359887123,-0.004107183776795864,-0.015183409675955772
1761644236.578936,-0.028515816569970414,0.059427266058107164,-0.007323286766844106,0.9977983668836857,-0.0578086687583528,0.11865113687797661,-0.01124411244477622,0.11817536503076553,0.057776544243097305,-0.9913104772567749,-0.0064497292041778564,0.008580729365348816,-0.0016803145408630371,-0.0346832349896431,-0.004088117275387049,-0.029071621596813202
1761644236.58854,-0.028770780625288813,0.059262977309465434,-0.007530843294658536,0.9977992709971021,-0.05834061758337548,0.1183083853734506,-0.011638518936919369,0.11783194541931152,0.058307599276304245,-0.9913202524185181,-0.007022760808467865,0.011148214340209961,-0.005138993263244629,-0.031185904517769814,-0.004069050773978233,-0.04295983538031578
1761644236.6110559,-0.029305986041261813,0.05875964779831153,-0.008712839539267896,0.9978038542566463,-0.059542354684373924,0.11722609450530186,-0.013968598430659509,0.11675069481134415,0.05950724706053734,-0.9913768768310547,-0.007083088159561157,0.029833726584911346,-0.012840747833251953,-0.023146063089370728,-0.025645431131124496,-0.12323860824108124
1761644236.648635,-0.0294861192639018,0.05795739891015128,-0.011797090171820823,0.9978137812347826,-0.060247209835017516,0.11543081277378003,-0.02016266578817467,0.11496584862470627,0.06021083891391754,-0.9915429949760437,-0.003541000187397003,0.06061161682009697,-0.02787250280380249,0.006464272737503052,-0.08216738700866699,-0.320881187915802
1761644236.659319,-0.02966595181477066,0.05715455945007132,-0.014881170806006191,0.9978135451637998,-0.0609409440206223,0.1136311184952224,-0.026358154367929196,0.11317642778158188,0.06090330332517624,-0.9917065501213074,5.6549906730651855e-06,0.0914006307721138,-0.04290682077407837,0.03607460856437683,-0.1386893391609192,-0.5185237526893616
1761644236.692377,-0.0297006478703954,0.05474236739648474,-0.022412016690926347,0.9978070040821679,-0.06176406474491136,0.10833125950252748,-0.04156516768347194,0.10791350156068802,0.06172487884759903,-0.9922422766685486,0.003264091908931732,0.11036530882120132,-0.03980797529220581,0.049091700464487076,-0.2214946746826172,-0.7989939451217651
1761644236.702746,-0.02973348305379692,0.05232675032848432,-0.029941535002123643,0.9977380450712543,-0.06250663607939375,0.10301920430856823,-0.05677722513037341,0.1026364117860794,0.06246601790189743,-0.992755651473999,0.006536692380905151,0.12941041588783264,-0.03673148155212402,0.06210879236459732,-0.3043000102043152,-1.0794641971588135
1761644236.710544,-0.029764459976036984,0.04990786693515712,-0.03746913407247377,0.9976067402516995,-0.06316846222638671,0.09769623069912398,-0.07199359996650542,0.09734651446342468,0.06312654167413712,-0.9932465553283691,0.009822100400924683,0.14853617548942566,-0.03367745876312256,0.07512588798999786,-0.3871053457260132,-1.3599343299865723
1761644236.729364,-0.02988779544281353,0.04268879924389387,-0.05923512963005968,0.9968829892986789,-0.06469173611140493,0.08183294988496437,-0.11605177063862188,0.0815708190202713,0.06464671343564987,-0.9945687651634216,0.011318571865558624,0.09151341766119003,-0.02841871976852417,0.09544429183006287,-0.5073822736740112,-1.6570348739624023
1761644236.759848,-0.029872640300874907,0.03878326497673507,-0.07063666342098465,0.9963002150766784,-0.06504914180157399,0.0732797542721904,-0.1391757976963783,0.07305949926376343,0.06500336527824402,-0.9952069520950317,0.01963961124420166,0.07692781090736389,-0.01839911937713623,0.10602591186761856,-0.5259736180305481,-1.7434083223342896
1761644236.768653,-0.0298531278178624,0.03487208105677521,-0.08202790960546517,0.9955722551084687,-0.06520906347003837,0.06472040468964282,-0.16230240443377017,0.06453792750835419,0.06516295671463013,-0.9957854151725769,0.027970895171165466,0.06253926455974579,-0.008439183235168457,0.11660753190517426,-0.544564962387085,-1.8297817707061768
1761644236.7894468,-0.029497122319406047,0.02530765022849,-0.11160390622400831,0.992992438403724,-0.06427394906058853,0.04378098019944038,-0.2224359238398172,0.04367677494883537,0.0642298087477684,-0.9969788789749146,0.02239624783396721,0.015377931296825409,0.01282811164855957,0.14373630285263062,-0.5159174203872681,-1.8750420808792114
1761644236.797203,-0.028822353465362716,0.01838060439664406,-0.13392101594686293,0.9904022129998187,-0.06205436198238495,0.028747829262229033,-0.26791492160938973,0.028688691556453705,0.06201465427875519,-0.9976628422737122,0.02794291079044342,0.009592220187187195,0.021974384784698486,0.16364455223083496,-0.4715231657028198,-1.831573724746704
1761644236.828521,-0.028322430545065776,0.014400054803262471,-0.14747539976847357,0.9885552389934921,-0.06028038228827137,0.020154745026561165,-0.2955735124886237,0.02011691965162754,0.06024399772286415,-0.9979809522628784,0.027291467413306236,0.005993243306875229,0.025178730487823486,0.1599755436182022,-0.437796413898468,-1.8102179765701294
1761644236.884822,-0.027732347973925445,0.011239596274547977,-0.15965908671592968,0.9867185530293754,-0.058350157440416654,0.013348306678842608,-0.3204459528314269,0.013325334526598454,0.058317169547080994,-0.9982091784477234,0.02454814687371254,-0.0026449114084243774,0.02714693546295166,0.16086000204086304,-0.3952435255050659,-1.7470614910125732
1761644236.8967118,-0.027137769822619236,0.008077312298997073,-0.17181689786872473,0.9847219006963946,-0.05625161098697378,0.006592833387676567,-0.3453018241597472,0.006582495756447315,0.05622207000851631,-0.9983965754508972,0.02175607904791832,-0.011114802211523056,0.029074370861053467,0.16174446046352386,-0.3526906371116638,-1.683905005455017
1761644236.899399,-0.026538789068385752,0.004913719345310635,-0.18394684666774097,0.9825655361532463,-0.0539861453615485,-0.00010750718818727334,-0.3701399250901828,-0.0001072157101589255,0.05396005138754845,-0.9985430836677551,0.018910882994532585,-0.019417759031057358,0.030960798263549805,0.1626289188861847,-0.3101377785205841,-1.620748519897461
1761644236.901782,-0.025203020977467724,0.0005854817851434852,-0.20341871397083955,0.9787671821782257,-0.0495943033686525,-0.009118769677298095,-0.4100550170069724,-0.009107301943004131,0.0495741069316864,-0.9987289309501648,0.01664585992693901,-0.021886955946683884,0.03790843486785889,0.17329883575439453,-0.20272809267044067,-1.506582260131836
1761644236.928673,-0.023110796980454092,-0.002979016510674637,-0.2264290222190792,0.9737489440536415,-0.043673038577337814,-0.016283784473144044,-0.4573017696700779,-0.01626741513609886,0.04365929216146469,-0.9989140033721924,0.005073030479252338,-0.023290878161787987,0.02607673406600952,0.14643195271492004,-0.10001150518655777,-1.3545111417770386
1761644236.9916549,-0.022050171582467793,-0.003971594179988292,-0.23620652236367876,0.9714446211566812,-0.04097627420044746,-0.018149386625319418,-0.47741409241808896,-0.01813303492963314,0.040964946150779724,-0.9989960193634033,0.007385744713246822,-0.025635942816734314,0.027301311492919922,0.14126981794834137,-0.061820801347494125,-1.2466717958450317
1761644237.008337,-0.02098727492595338,-0.004963762108439972,-0.2459596553994448,0.9690400977367402,-0.03824257236492438,-0.019960133247747137,-0.49751905741522695,-0.019944097846746445,0.03823339194059372,-0.9990698099136353,0.009643902070820332,-0.027943802997469902,0.028517723083496094,0.1361076831817627,-0.023630093783140182,-1.1388323307037354
1761644237.0116549,-0.019922215815981748,-0.0059554184658510805,-0.25568748387375406,0.9665358603476859,-0.03547305912944013,-0.0217153402292835,-0.5176171201704992,-0.02169985882937908,0.03546576201915741,-0.9991352558135986,0.011846761219203472,-0.030215587466955185,0.02972579002380371,0.13094554841518402,0.014560610055923462,-1.0309929847717285
1761644237.014502,-0.01885510440158225,-0.006946460132336795,-0.2653890145070586,0.9639320360688551,-0.032668860622302696,-0.023414337696044844,-0.5377084683478041,-0.023399593308568,0.032663196325302124,-0.999192476272583,0.013993593864142895,-0.03245243802666664,0.030925631523132324,0.12578341364860535,0.052751313894987106,-0.9231535792350769
1761644237.0252619,-0.01660062369509591,-0.006009078699659851,-0.27792840391759854,0.9604395279886486,-0.02855148204337469,-0.020780247343174196,-0.5636606272581717,-0.020770175382494926,0.028547750785946846,-0.9993765950202942,0.006027223542332649,-0.01801229640841484,0.018486380577087402,0.10738550126552582,0.14835359156131744,-0.8120239973068237
1761644237.05581,-0.015622020603816851,-0.00528964114668063,-0.2827957699733579,0.9590382911524725,-0.026975727148011084,-0.018989669246504914,-0.5737515755578989,-0.018981512635946274,0.026972604915499687,-0.9994559288024902,0.003495641052722931,-0.018364710733294487,0.01376265287399292,0.10656879097223282,0.1502494215965271,-0.761234700679779
1761644237.064646,-0.014642996604853159,-0.004570060218217214,-0.28765553390036697,0.9576111404887039,-0.025418124073389017,-0.01718335511737375,-0.5838451224373059,-0.017176853492856026,0.025415537878870964,-0.9995294213294983,0.0009480621665716171,-0.01873520389199257,0.00903308391571045,0.10575208067893982,0.15214525163173676,-0.7104453444480896
1761644237.092751,-0.012045739539778706,-0.0028387460270657035,-0.29767215620717974,0.9545879719256999,-0.021309017462962567,-0.012594220255546589,-0.6046886585218243,-0.012590926140546799,0.021307557821273804,-0.9996936917304993,0.00879773311316967,-0.010190806351602077,0.020009219646453857,0.12857820093631744,0.17949141561985016,-0.6547731757164001
1761644237.101159,-0.010962550843767873,-0.0021321027832255537,-0.30125013599298905,0.9534797510960614,-0.019621807084786856,-0.010673030695052084,-0.6121509708904205,-0.010670672170817852,0.019620701670646667,-0.999750554561615,0.012027746066451073,-0.009120707400143147,0.023482680320739746,0.13637268543243408,0.1979961097240448,-0.6432068347930908
1761644237.124788,-0.007806253284640729,0.00024244061679113373,-0.3110363280566267,0.9503658579461522,-0.014988970132589376,-0.004395750085859162,-0.6326193760861749,-0.004395144060254097,0.01498856395483017,-0.9998779892921448,0.008156327530741692,-0.015509912744164467,0.014197170734405518,0.12689007818698883,0.21575742959976196,-0.6475139260292053
1761644237.154221,-0.0065943557829745295,0.001161181992919025,-0.31517627632142753,0.9490095575553473,-0.01324855493152917,-0.0019529960200809402,-0.6413126259045858,-0.0019527268595993519,0.0132483234629035,-0.9999103546142578,0.0020421496592462063,-0.02363070845603943,0.012298882007598877,0.12212443351745605,0.19890086352825165,-0.6503472328186035
1761644237.163237,-0.005382317983345048,0.002079899419954888,-0.3193094348854054,0.9476329246413551,-0.011529441909926384,0.0005047460818240353,-0.6500096711718089,0.0005048077437095344,0.011529343202710152,-0.9999334216117859,-0.0040871454402804375,-0.031772762537002563,0.01039135456085205,0.11735879629850388,0.18204429745674133,-0.6531804800033569
1761644237.1861339,-0.003013100544389611,0.004008068541281189,-0.32933498920850435,0.9441997853444642,-0.008330028529625912,0.00558441881532358,-0.6711838609207563,0.00558428792282939,0.008330090902745724,-0.9999496936798096,0.0006397487595677376,-0.04131735488772392,0.016750037670135498,0.08441805839538574,0.16413120925426483,-0.6698514223098755
1761644237.215368,-0.002217751158807305,0.004840314811452098,-0.3335988163282059,0.9427000729755635,-0.007410862777017883,0.007646536417949069,-0.6802187036939739,0.007646342273801565,0.007410954684019089,-0.9999433159828186,0.0003290311433374882,-0.045022498816251755,0.012194335460662842,0.0617537721991539,0.1514405459165573,-0.6703579425811768
1761644237.22397,-0.0014223540798637758,0.005672456100016683,-0.337855414337892,0.9411798714844186,-0.006510368062263067,0.009716861778622634,-0.6892554406706122,0.00971659179776907,0.006510482635349035,-0.9999315738677979,1.0116025805473328e-05,-0.04874631017446518,0.0076334476470947266,0.03908948227763176,0.1387498825788498,-0.670864462852478
1761644237.246498,-0.0002953701942080785,0.007263034770070797,-0.347650722380877,0.9375959393577115,-0.005603903688918465,0.013414825470049643,-0.7101107498950211,0.013414298184216022,0.005604036618024111,-0.9998943209648132,0.006230711005628109,-0.04864433780312538,0.012362241744995117,-0.03848223388195038,0.13365285098552704,-0.6178085207939148
1761644237.291178,-0.0005247344988956981,0.008438704294355708,-0.35200098400234187,0.9359614864455735,-0.006923182298865633,0.015428172083589861,-0.7193896038120969,0.015427274629473686,0.006923289969563484,-0.9998570084571838,0.005030396394431591,-0.04473516345024109,0.003615081310272217,-0.09403512626886368,0.1256825178861618,-0.5711539387702942
1761644237.301352,-0.0007540869021631704,0.009614179753597466,-0.35634309055073976,0.9343054503595033,-0.008261082021744815,0.01742921089315867,-0.7286657495082333,0.01742781698703766,0.008261151611804962,-0.999813973903656,0.0038425177335739136,-0.04084458947181702,-0.0051378607749938965,-0.14958801865577698,0.11771217733621597,-0.5244993567466736
1761644237.3091831,-0.0009834212310101606,0.010789433280897967,-0.36067704028961645,0.9326279153753074,-0.00961748217189947,0.01941777661137729,-0.7379394386633179,0.01941573992371559,0.009617499075829983,-0.9997652173042297,0.0026672538369894028,-0.03697250783443451,-0.013896465301513672,-0.20514090359210968,0.10974183678627014,-0.477844774723053
1761644237.3235102,-0.0028923800924579254,0.012874554425727163,-0.36665577919425546,0.9302631112912649,-0.014822951387420697,0.021836564455963915,-0.7507306015140771,0.021832508966326714,0.014822574332356453,-0.9996517300605774,0.002765493467450142,-0.038821786642074585,-0.00592803955078125,-0.2326662689447403,0.07602378726005554,-0.34322601556777954
1761644237.35291,-0.003698811411449219,0.013756810350661241,-0.36849044261240793,0.9295224225312695,-0.017015583632760123,0.022853871507274966,-0.7546553702665895,0.02284865267574787,0.01701492816209793,-0.9995941519737244,0.006364980712532997,-0.034271903336048126,0.0012248754501342773,-0.22190788388252258,0.08288964629173279,-0.29813894629478455
1761644237.360712,-0.004505222104073514,0.014638992269631475,-0.37032314285582907,0.928776761093289,-0.019212188312882888,0.02386260361208768,-0.7585780726276816,0.023856014013290405,0.019211173057556152,-0.9995307922363281,0.009973246604204178,-0.02972591295838356,0.008372068405151367,-0.21114951372146606,0.08975550532341003,-0.25305187702178955
1761644237.384032,-0.005946032232250493,0.016961222943986585,-0.37351938818014313,0.9274482520183374,-0.023702184860966136,0.027030279366988225,-0.7654099936914198,0.027019472792744637,0.023700132966041565,-0.9993539452552795,0.01013142429292202,-0.008197187446057796,0.012057960033416748,-0.18827581405639648,0.12178339809179306,-0.18947474658489227
1761644237.4398022,-0.00646150481127815,0.018137113706481807,-0.3745650523409455,0.9270006877699303,-0.025569482821364918,0.028799119362704507,-0.7676368176246864,0.02878580242395401,0.025566864758729935,-0.9992585778236389,0.008960280567407608,-0.005630582571029663,0.008674979209899902,-0.18625792860984802,0.12217354029417038,-0.17440229654312134
1761644237.452713,-0.006976958514708521,0.019312951504669586,-0.37560965497970944,0.9265504247565512,-0.027440713500007548,0.030563883882652226,-0.7698605558942011,0.030547697097063065,0.02743743732571602,-0.999156653881073,0.007793569937348366,-0.0030678175389766693,0.005285441875457764,-0.18424004316329956,0.1225636899471283,-0.1593298614025116
1761644237.461034,-0.007492392589180591,0.02048873174328246,-0.37665313332369166,0.9260974406069068,-0.02931586014356694,0.03232457345421732,-0.772081062346453,0.03230513259768486,0.029311828315258026,-0.9990481734275818,0.0066313184797763824,-0.0005088727921247482,0.0018894076347351074,-0.1822221577167511,0.12295383214950562,-0.14425741136074066
1761644237.470333,-0.008927584317286505,0.023423491463786108,-0.3786687138858772,0.9251928050669552,-0.034265665359135285,0.03661096212662239,-0.7763448008160378,0.0365813709795475,0.0342591293156147,-0.9987432956695557,0.00948559120297432,0.0059287287294864655,0.0036359429359436035,-0.16876977682113647,0.13721489906311035,-0.1311841458082199
1761644237.473652,-0.01025638228941764,0.026196758332531572,-0.3804588053110545,0.9243699006574526,-0.038904770424278486,0.04066870290655663,-0.7801192410592346,0.040626801550388336,0.038895126432180405,-0.9984170794487,0.007394649088382721,0.012360729277133942,0.000762939453125,-0.16846463084220886,0.14776548743247986,-0.14349544048309326
1761644237.502672,-0.0109855175747772,0.027665413426014106,-0.38142727738274435,0.923919502346509,-0.04141599352293399,0.04279061782393134,-0.7821591377224216,0.04274095222353935,0.041404321789741516,-0.9982278943061829,0.0032025016844272614,0.010696589946746826,-0.004096925258636475,-0.17334812879562378,0.14246545732021332,-0.13911598920822144
1761644237.538484,-0.01164989589674437,0.02877814757622465,-0.3821189410758252,0.9235914909052406,-0.04352658267275211,0.044311667699058886,-0.7836105230451489,0.04425528645515442,0.04351300746202469,-0.9980722069740295,-0.0002679005265235901,0.007330026477575302,-0.007404625415802002,-0.17584705352783203,0.12844699621200562,-0.12424101680517197
1761644237.547154,-0.012314246580323322,0.02989081906236735,-0.3828097409129807,0.9232614171087051,-0.04563937335563624,0.045829800075390094,-0.7850588504707675,0.04576612636446953,0.04562370106577873,-0.9979097843170166,-0.0037348084151744843,0.003961451351642609,-0.010719060897827148,-0.17834597826004028,0.1144285500049591,-0.1093660444021225
1761644237.5925179,-0.014382608984588891,0.032358899385200035,-0.38401697468609775,0.9226467461950902,-0.051415518357229115,0.048749036290904824,-0.7875541586651655,0.04866540804505348,0.05139303579926491,-0.9974920749664307,-0.006665211170911789,0.004508014768362045,-0.010220527648925781,-0.16855493187904358,0.07506383210420609,-0.06236928701400757
1761644237.6029801,-0.01539078031239644,0.03322550937566548,-0.3843298623792657,0.9224694149891801,-0.053960341521981044,0.04956115353709884,-0.7881846823026211,0.04946883022785187,0.05393432825803757,-0.9973183870315552,-0.003984361886978149,0.009532749652862549,-0.003191351890563965,-0.1593492329120636,0.06818370521068573,-0.04965073615312576
1761644237.610241,-0.016398924755161467,0.03409206129731146,-0.38464202805569686,0.922290298363179,-0.05650568223111383,0.0503717826786581,-0.7888132216815822,0.0502701960504055,0.05647578462958336,-0.9971376061439514,-0.0013014525175094604,0.01455732062458992,0.0038306713104248047,-0.15014353394508362,0.061303578317165375,-0.03693218156695366
1761644237.625535,-0.01792759750265043,0.03579971436173564,-0.38503809764080765,0.9220317396367325,-0.060665339747809174,0.052331435922231086,-0.7895796073060141,0.05221140384674072,0.06062830612063408,-0.9967939257621765,0.0016556382179260254,0.018801692873239517,0.0041887760162353516,-0.1260143518447876,0.07939016073942184,-0.023783985525369644
1761644237.655787,-0.018451101756109225,0.03644766484004911,-0.3851024522016047,0.9219691575143021,-0.06213483703345432,0.05312356679349863,-0.7896836303126655,0.0529961884021759,0.0620950311422348,-0.9966622591018677,0.0010234937071800232,0.018243350088596344,0.001909792423248291,-0.1160954087972641,0.07462360709905624,-0.01193671952933073
1761644237.663945,-0.01897460030826296,0.0370955943579812,-0.38516650331741314,0.9219059578805482,-0.06360443174572271,0.05391562427578744,-0.7897864331407249,0.05378061160445213,0.06356172263622284,-0.9965277314186096,0.0003917030990123749,0.01768503338098526,-0.0003718733787536621,-0.1061764732003212,0.06985706090927124,-8.945446461439133e-05
1761644237.686075,-0.020072012694029633,0.03862246577681878,-0.38501744327215137,0.9218822936450543,-0.06679837715647344,0.05590832674053749,-0.7893765322755858,0.055754657834768295,0.06674887984991074,-0.9962108135223389,-0.0017334818840026855,0.017619043588638306,0.0028968453407287598,-0.07536759972572327,0.05853285640478134,0.014953231438994408
1761644237.715342,-0.020411464459964907,0.039207136695403086,-0.38492092742356865,0.9218904856768534,-0.0678696571644231,0.0567367606329148,-0.7891338105678732,0.056575845927000046,0.06781773269176483,-0.9960923194885254,0.0013507567346096039,0.019961729645729065,0.00483393669128418,-0.06930302828550339,0.0622129961848259,0.013518610037863255
