Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761643745.658399,-0.3178962736891627,-0.02385064778209275,-0.0027681997845074497,0.9478214095175218,-0.6466119198631662,-0.05888701041070141,-0.025577057627715855,-0.046972304582595825,0.602485716342926,-0.7967462539672852,-0.0029129907488822937,0.007669806480407715,0.000286102294921875,0.020634781569242477,-0.018162190914154053,-0.05663008615374565
1761643745.6667309,-0.31761545713392936,-0.023938967864548324,-0.0030438723080171465,0.9479124915358969,-0.6460004342815107,-0.059293069455055164,-0.026274126828801182,-0.04731765016913414,0.6019975543022156,-0.7970947623252869,-0.00259992852807045,0.007095754146575928,0.0012629032135009766,0.031349144876003265,-0.022672390565276146,-0.05746040865778923
1761643745.7025828,-0.3169094901917263,-0.024317346979040862,-0.0036890229977250043,0.9481368079405426,-0.6444610674714406,-0.06064397359707121,-0.02803410740508777,-0.04845051094889641,0.6007676124572754,-0.7979541420936584,-0.004539141897112131,0.008066401816904545,-0.0004000241751782596,0.031245872378349304,-0.023466942831873894,-0.04579257220029831
1761643745.711235,-0.31704627255833634,-0.024599636296712937,-0.0039104471230558616,0.9480829023874432,-0.6447265590011169,-0.06150101687466081,-0.028797092919858724,-0.049124568700790405,0.6009798645973206,-0.797753095626831,-0.005194865167140961,0.006195664405822754,-0.00241696834564209,0.025494663044810295,-0.013205906376242638,-0.027088480070233345
1761643745.717973,-0.3171829807402206,-0.024881918704828244,-0.004131867117534166,0.9480289126419283,-0.6449915112270808,-0.062358474668704846,-0.029560501870384087,-0.049798667430877686,0.6011915802955627,-0.7975517511367798,-0.005850516259670258,0.004325389862060547,-0.004434168338775635,0.019743453711271286,-0.002944868989288807,-0.008384386077523232
1761643745.763771,-0.3171651975777782,-0.02502840441946879,-0.004259421863498073,0.9480304607880321,-0.6449410414995576,-0.0628057031869979,-0.029977390412640546,-0.05015725642442703,0.6011512875556946,-0.7975596785545349,-0.005410417914390564,0.001819014549255371,-0.004288375377655029,0.023005448281764984,-0.004219312686473131,-0.011421983130276203
1761643745.774078,-0.3171474044076388,-0.025174901174516352,-0.0043869324478261005,0.9480319689033534,-0.6448904271730195,-0.06325288195575493,-0.030394140145760296,-0.05051582679152489,0.6011108160018921,-0.7975675463676453,-0.004970375448465347,-0.0006871819496154785,-0.004142642021179199,0.02626744471490383,-0.0054937563836574554,-0.014459580183029175
1761643745.781441,-0.31712952497965147,-0.025321359964206844,-0.004514438901302735,0.9480333928262596,-0.6448394503754927,-0.0636999148084905,-0.030810797998301505,-0.05087430775165558,0.6010701060295105,-0.7975754141807556,-0.0045303888618946075,-0.0031931400299072266,-0.003996908664703369,0.02952944114804268,-0.006768199615180492,-0.017497176304459572
1761643745.8274431,-0.31687736715043563,-0.025767807585392762,-0.004882820164171437,0.9481038488748453,-0.6442684092652979,-0.06502776641105228,-0.03201053307565187,-0.05195562168955803,0.6006135940551758,-0.7978495359420776,-0.0006340891122817993,-0.007062852382659912,-0.004000246524810791,0.03797287866473198,-0.01419863197952509,-0.03600963577628136
1761643745.831357,-0.3166800124265058,-0.02595149227838913,-0.0050690250955066395,0.9481637902299096,-0.643833580517816,-0.06559218166399994,-0.032575346665485304,-0.05242304131388664,0.6002659201622009,-0.7980806231498718,-0.0005662925541400909,-0.007085204124450684,-0.004440903663635254,0.030236078426241875,-0.012565855868160725,-0.030945079401135445
1761643745.833844,-0.3164825935255455,-0.026135159021423077,-0.0052553100884080795,0.9482236432617057,-0.6433984364883018,-0.06615613127130897,-0.03313984510359301,-0.05289037525653839,0.5999178290367126,-0.7983114719390869,-0.0004985928535461426,-0.007107138633728027,-0.004881918430328369,0.02249927818775177,-0.01093307975679636,-0.025880523025989532
1761643745.883702,-0.3159930583122482,-0.026628794316063274,-0.0057131840714908,0.9483704745174244,-0.6423175124851295,-0.06763983875922927,-0.03455805551446825,-0.054118573665618896,0.5990526676177979,-0.7988786101341248,-0.0012341180117800832,-0.006133526563644409,-0.0047797090373933315,0.023930136114358902,-0.02102465182542801,-0.04703770577907562
1761643745.895551,-0.3157031819594998,-0.02695452979551214,-0.00605515634739407,0.9484556873276989,-0.6416705257702608,-0.06865187368878511,-0.035590416515520404,-0.05495361238718033,0.5985344648361206,-0.7992099523544312,-0.0015709251165390015,-0.006782054901123047,-0.004068970680236816,0.021322844550013542,-0.023694349452853203,-0.04973657429218292
1761643745.9033751,-0.31541322141432154,-0.027280269405813542,-0.006397156261522114,0.9485406033990863,-0.6410227376616084,-0.06966264070195395,-0.03662154287600301,-0.055788375437259674,0.5980154275894165,-0.799540638923645,-0.0019079893827438354,-0.007429718971252441,-0.0033589601516723633,0.018715552985668182,-0.026364047080278397,-0.05243544280529022
1761643745.943826,-0.31515948384866105,-0.027551537566081724,-0.006683241507703986,0.948615139452913,-0.640456889668806,-0.07050311634483263,-0.037480775789913566,-0.05648417770862579,0.597561776638031,-0.7998308539390564,-0.0019408278167247772,-0.006830573081970215,-0.0035924315452575684,0.023603053763508797,-0.023848380893468857,-0.053468361496925354
1761643745.9538388,-0.3149056821059639,-0.02782278777638338,-0.0069693143613286995,0.9486894229294874,-0.6398904499639012,-0.07134259310458327,-0.03833901855016624,-0.05717971548438072,0.5971075296401978,-0.8001206517219543,-0.0019739381968975067,-0.006230711936950684,-0.003826439380645752,0.02849055454134941,-0.021332714706659317,-0.054501280188560486
1761643745.9563231,-0.3146518261939292,-0.028094008996310083,-0.0072553789532492224,0.9487635380212275,-0.6393235092166509,-0.072181056241691,-0.03919627610479409,-0.057874973863363266,0.596652626991272,-0.8004099726676941,-0.0020073018968105316,-0.005630314350128174,-0.004060864448547363,0.033378053456544876,-0.018817050382494926,-0.05553419888019562
1761643746.003869,-0.3141364668607362,-0.02870075594594258,-0.00792586238266943,0.9489107402895379,-0.6381617468898483,-0.07408305498538938,-0.04118956253625999,-0.05944851040840149,0.5957199335098267,-0.8009891510009766,-0.005694817751646042,0.00470048189163208,-0.005147039890289307,0.022937752306461334,-0.014612019062042236,-0.027834078297019005
1761643746.0143151,-0.3139146667400522,-0.028777529918660092,-0.008074914061338381,0.9489806064783098,-0.6376801689989005,-0.07435582147423014,-0.041572801226968444,-0.05968829616904259,0.5953330397605896,-0.80125892162323,-0.004437927156686783,0.003029048442840576,-0.00318986177444458,0.02494976669549942,-0.012286320328712463,-0.026680832728743553
1761643746.0213308,-0.31369277241924914,-0.028854319062639928,-0.008224001639936768,0.9490503443130316,-0.6371983032870886,-0.07462831802637056,-0.0419558294147352,-0.05992801859974861,0.5949458479881287,-0.8015285730361938,-0.0031810998916625977,0.0013578534126281738,-0.001232743263244629,0.026961781084537506,-0.00996062159538269,-0.025527585297822952
1761643746.062638,-0.31321296492065975,-0.02922477715280922,-0.00870138791222059,0.9491932221838861,-0.6361347092213051,-0.07581956541451063,-0.04330771623363278,-0.06093069165945053,0.5940905809402466,-0.802087128162384,-0.000584382563829422,0.0046364665031433105,-0.0003446340560913086,0.0032366500236094,-0.015446394681930542,-0.03458748757839203
1761643746.0728111,-0.31313035679119866,-0.02937665883911201,-0.008844215004391512,0.9492144868144066,-0.6359426044429084,-0.07627948887136476,-0.043751716791449236,-0.061308279633522034,0.5939360857009888,-0.802172839641571,-0.0012799650430679321,0.005634963512420654,-0.0007465481758117676,0.0067381225526332855,-0.015090256929397583,-0.02866976335644722
1761643746.0795999,-0.3130477365886142,-0.029528509469612673,-0.008986997934928118,0.9492357114141448,-0.635750354632771,-0.0767391383780653,-0.04419541913418544,-0.06168574467301369,0.5937814116477966,-0.8022584319114685,-0.001975666731595993,0.006633639335632324,-0.0011485815048217773,0.010239595547318459,-0.014734119176864624,-0.02275203913450241
1761643746.133881,-0.3125192273807024,-0.029813491232268417,-0.009349388271394017,0.9493973549341905,-0.6345962022582831,-0.07762987169894231,-0.04519935117128889,-0.06245341897010803,0.5928523540496826,-0.8028858304023743,-0.0008482858538627625,0.002253890037536621,-0.0034537315368652344,0.04167409986257553,-0.018067283555865288,-0.051122624427080154
1761643746.14467,-0.31100385952161197,-0.02956491461537153,-0.009735114339504301,0.9498987253343715,-0.6313916812842019,-0.07716046556706462,-0.04570972202864014,-0.06222265958786011,0.5902686715126038,-0.8048050999641418,-0.001331143081188202,0.005317389965057373,0.0019288063049316406,0.1919708549976349,0.015486987307667732,-0.05172667279839516
1761643746.152032,-0.3094876224938557,-0.029316254051076792,-0.010120840705239647,0.9503975216695496,-0.62818736079142,-0.07669014985616746,-0.046220822916113985,-0.06198873370885849,0.5876790881156921,-0.8067159652709961,-0.0018171891570091248,0.008386850357055664,0.007303059101104736,0.34226760268211365,0.0490412563085556,-0.05233071744441986
1761643746.15366,-0.3079705273378397,-0.02906751954707624,-0.01050647904532898,0.9508936638781588,-0.6249832036573425,-0.07621887212864342,-0.046732460821276064,-0.061751607805490494,0.5850836038589478,-0.8086184859275818,-0.0023064278066158295,0.01146233081817627,0.012668907642364502,0.4925643801689148,0.08259552717208862,-0.05293476581573486
1761643746.183864,-0.29956961134167587,-0.028550927121587986,-0.011423558467850807,0.953578722999457,-0.6073265268792762,-0.0747128881558979,-0.04737964826360524,-0.06129540875554085,0.5706740617752075,-0.8188858032226562,-0.005554810166358948,0.007292568683624268,0.04028642177581787,1.032051682472229,0.05572070926427841,-0.10158345848321915
1761643746.191792,-0.2938837487573824,-0.028702801715469684,-0.012057657569863005,0.9553340025111262,-0.5953784158024228,-0.07486870082310329,-0.048221371794390816,-0.06192861869931221,0.560822069644928,-0.8256170153617859,-0.005553971976041794,0.03273862600326538,0.009659409523010254,1.188612699508667,0.046300701797008514,-0.14648625254631042
1761643746.249596,-0.27473003674107244,-0.02903558762035981,-0.01467209849888526,0.9609708828207512,-0.5552586459545176,-0.07522878435599639,-0.051982315101120335,-0.06386643648147583,0.527163028717041,-0.8473607301712036,-0.0023165494203567505,0.09006506204605103,-0.04547983407974243,1.3690299987792969,0.0881040021777153,-0.2590566575527191
1761643746.2608728,-0.2645088858371679,-0.028721720479200467,-0.0167738539357167,0.9638094794655231,-0.5339166811940893,-0.07469382508841087,-0.05524041696177317,-0.06423819065093994,0.508908748626709,-0.8584202527999878,-0.008367009460926056,0.09569811820983887,-0.024013876914978027,1.1233227252960205,0.08481742441654205,-0.24158374965190887
1761643746.2683291,-0.25425677717990697,-0.028404508994291037,-0.018873702565854748,0.9665352490291712,-0.5125763027682005,-0.07408570305990499,-0.058471885435853584,-0.0645054429769516,0.4904240071773529,-0.8690933585166931,-0.014521971344947815,0.10156160593032837,-0.002934277057647705,0.8776155710220337,0.0815308466553688,-0.22411084175109863
1761643746.270207,-0.24397488255357966,-0.028083969518405603,-0.020971335257854995,0.9691479112961696,-0.4912376866124085,-0.07340644840544325,-0.0616804266336707,-0.06466799229383469,0.47171750664711,-0.8793751001358032,-0.02078164368867874,0.1076468825340271,0.017753899097442627,0.6319082975387573,0.07824426889419556,-0.20663794875144958
1761643746.272122,-0.23938372697462515,-0.028248256532887154,-0.02252359371055323,0.9702526491879601,-0.48166218435659935,-0.07408888632372297,-0.06462385946391677,-0.06559944897890091,0.46325281262397766,-0.8837949633598328,-0.020556405186653137,0.048146575689315796,0.007218003273010254,0.24520918726921082,-0.052361875772476196,-0.24240300059318542
1761643746.305029,-0.23896695205680837,-0.028883608064835475,-0.023545258735737717,0.9703124042094351,-0.4806831874232112,-0.07598026854046928,-0.067151349610761,-0.0673053190112114,0.46238499879837036,-0.8841211199760437,-0.023522377014160156,0.03141483664512634,-0.00181502103805542,0.023882150650024414,-0.05150838941335678,-0.1750502586364746
1761643746.363532,-0.2417297906306638,-0.030620176935754535,-0.02588581369972995,0.9695148097834794,-0.4860488199261418,-0.08139424833299988,-0.07357693588658824,-0.07188816368579865,0.4671359062194824,-0.8812582492828369,0.00861520878970623,-0.03127811849117279,0.010577976703643799,-0.47970134019851685,-0.14247074723243713,-0.2428102046251297
1761643746.3762832,-0.25263226182715276,-0.031887806213003855,-0.02860332256578221,0.9666136125764754,-0.5081609163871247,-0.08721568221173731,-0.08182796597846186,-0.07609861344099045,0.4865713119506836,-0.8703202605247498,0.0005675628781318665,-0.01649785041809082,0.0018955469131469727,-0.8973162174224854,-0.09479517489671707,-0.2174718976020813
1761643746.3841891,-0.26350030867739993,-0.03315110080014052,-0.03131702903596132,0.9635807345953827,-0.5302293978983105,-0.0933224277374333,-0.09033310539210457,-0.08039160817861557,0.5057312250137329,-0.8589372038841248,-0.0073975324630737305,-0.0014420747756958008,-0.007231950759887695,-1.3149311542510986,-0.04711960256099701,-0.1921335756778717
1761643746.422491,-0.2763712375581211,-0.03402386489528045,-0.03360928944406349,0.9598602909005104,-0.5565600164222019,-0.09896707148010715,-0.098296363042681,-0.08389358967542648,0.5282684564590454,-0.844922661781311,-0.004051998257637024,-0.009812891483306885,-0.013094007968902588,-1.5666409730911255,-0.0728318840265274,-0.22590893507003784
1761643746.432323,-0.2891908915122252,-0.03489029382826827,-0.03589530297172384,0.9559617846714346,-0.5828505506424116,-0.10495852404684715,-0.10657279846819628,-0.08746875822544098,0.5504060387611389,-0.8303026556968689,-0.0006332620978355408,-0.017784059047698975,-0.019561588764190674,-1.8183507919311523,-0.0985441654920578,-0.259684294462204
1761643746.434785,-0.3019568797113628,-0.03575025171842037,-0.03817467757281563,0.951885825909439,-0.6090974322555988,-0.1113227518952829,-0.1151899399114885,-0.09111452102661133,0.5721274018287659,-0.8150879740715027,0.0028560608625411987,-0.02533900737762451,-0.026623666286468506,-2.0700607299804688,-0.1242564395070076,-0.29345962405204773
1761643746.483724,-0.33602721347751113,-0.03756176496446022,-0.04375408660571231,0.940085307462684,-0.6796251814293474,-0.12895907455942204,-0.13866397562110797,-0.1000276431441307,0.6285014748573303,-0.7713496685028076,0.0076570212841033936,-0.044468700885772705,-0.022863805294036865,-2.3665990829467773,-0.053405165672302246,-0.24708113074302673
1761643746.495121,-0.3505310498391089,-0.03796278648913327,-0.04601803609283639,0.9346491501394077,-0.7098936952929162,-0.13652743198284428,-0.14906286148600545,-0.10322526097297668,0.6517531275749207,-0.7513736486434937,0.010465182363986969,-0.07250791788101196,-0.01928234100341797,-2.3101608753204346,-0.05467601120471954,-0.2738974690437317
1761643746.502609,-0.3649489283280578,-0.038354532819678135,-0.04827070136861716,0.9289838652185344,-0.7400983431496685,-0.14472715125340943,-0.16005402571093244,-0.10649415850639343,0.6743605136871338,-0.7306824922561646,0.013344638049602509,-0.0999029278755188,-0.01641601324081421,-2.2537224292755127,-0.05594685673713684,-0.30071383714675903
1761643746.543742,-0.396025888570113,-0.03921794057989594,-0.05381684092575051,0.9158215342632149,-0.8054708325471316,-0.165979976059567,-0.18823606334117748,-0.11445898562669754,0.7211568355560303,-0.6832509636878967,0.01681513339281082,-0.1419123411178589,-0.0083809494972229,-1.8360813856124878,-0.06515391170978546,-0.36423584818840027
1761643746.552902,-0.4045899850423723,-0.039489904016303305,-0.056136367472502294,0.9119188942487846,-0.8234172315223749,-0.1736601031224957,-0.19894754861352518,-0.11744759231805801,0.7334728240966797,-0.6694950461387634,0.007237233221530914,-0.1299682855606079,-0.008324861526489258,-1.4831351041793823,-0.01677015796303749,-0.3163077235221863
1761643746.555414,-0.4131161006793709,-0.039758150334131166,-0.05845063434072268,0.9079305558934629,-0.8413052385986628,-0.18178091846319852,-0.21007853595275297,-0.12048906832933426,0.7455136179924011,-0.655508816242218,-0.002287834882736206,-0.1177491545677185,-0.008499085903167725,-1.1301888227462769,0.03161359205842018,-0.2683795988559723
1761643746.611352,-0.424355347582138,-0.04007580399896634,-0.06296863907796775,0.9024141870074978,-0.8646089185308594,-0.19504664962849813,-0.2295523586054229,-0.12577208876609802,0.7608414888381958,-0.6366329789161682,-0.00675414502620697,-0.08014482259750366,0.007951557636260986,-0.1423986852169037,0.0009390311315655708,-0.25590816140174866
1761643746.6244888,-0.4199042278918729,-0.04037002468078165,-0.06431321994431544,0.9043862310713703,-0.8546155110423403,-0.19472299707924054,-0.2308790906845943,-0.12703096866607666,0.7543185353279114,-0.6441014409065247,-0.0033511221408843994,-0.05059570074081421,-0.002080678939819336,0.22498640418052673,0.0472506508231163,-0.18651071190834045
1761643746.632522,-0.41544234935051844,-0.040663201380579835,-0.06565619970249004,0.9063351028441122,-0.8446223282889208,-0.1943830518801948,-0.2321957963615882,-0.12826170027256012,0.7477203607559204,-0.6515083909034729,2.3767352104187012e-05,-0.02097141742706299,-0.012174427509307861,0.5923714637756348,0.09356226772069931,-0.11711326986551285
1761643746.634315,-0.4109698803429135,-0.04095532583665118,-0.06699745412929134,0.9082608506182052,-0.834629666127176,-0.19402723007201061,-0.233502882413938,-0.12946410477161407,0.7410478591918945,-0.6588528752326965,0.0033702850341796875,0.00872725248336792,-0.022330641746520996,0.9597565531730652,0.13987389206886292,-0.04771583527326584
1761643746.6646209,-0.4024918620620379,-0.04041880134294482,-0.06709760832978373,0.9120660801494506,-0.8165303139473954,-0.18765061559355048,-0.22823482154115943,-0.1277417093515396,0.7287743091583252,-0.6727333068847656,0.0014083832502365112,0.0037424564361572266,-0.019267022609710693,1.1487963199615479,0.15326835215091705,-0.02204042114317417
1761643746.6728191,-0.3939789666313867,-0.03987881887622531,-0.06719194310327807,0.9157922638184713,-0.7984089795953396,-0.1815303883017912,-0.22323105247744662,-0.12598584592342377,0.7162466645240784,-0.6863805651664734,-0.000586971640586853,-0.0009882450103759766,-0.01643657684326172,1.3378361463546753,0.16666282713413239,0.0036349911242723465
1761643746.722361,-0.37177669608891245,-0.03855157025549964,-0.06687566658993059,0.9251072782546573,-0.7514655181394231,-0.16643880311497375,-0.21011208994749164,-0.12105429172515869,0.6827102899551392,-0.7205917835235596,-0.005354503635317087,0.006137114949524403,0.012861101888120174,1.6310943365097046,0.17642493546009064,0.06396441161632538
1761643746.732593,-0.3553935588038151,-0.03823587740637841,-0.06596586210985905,0.93160181314654,-0.7169996701332186,-0.15736389392666936,-0.20044982143030649,-0.11812889575958252,0.6571260094642639,-0.7444669008255005,-0.004398375749588013,-0.004464447498321533,0.010052740573883057,1.6627159118652344,0.1473415195941925,0.06978987157344818
1761643746.735159,-0.33889970357693094,-0.037908315872269026,-0.06503553178800135,0.9378061498519457,-0.6824725371251978,-0.148978342528051,-0.19146759110627598,-0.11518233269453049,0.6307136416435242,-0.7674199342727661,-0.0034633949398994446,-0.014237940311431885,0.006322324275970459,1.6943374872207642,0.11825810372829437,0.07561533153057098
1761643746.7441611,-0.32158239925292187,-0.03787755924337984,-0.06405162061061238,0.9439530683903371,-0.646335559029221,-0.14165525132717327,-0.18301375846364226,-0.11270501464605331,0.6022651195526123,-0.7903001308441162,-0.0024887919425964355,-0.005430281162261963,0.007694244384765625,1.6805241107940674,0.11829126626253128,0.10466717183589935
1761643746.7838311,-0.3115477979936327,-0.0377611698899108,-0.06334441409041415,0.9473644996517655,-0.625514861626956,-0.13737761148341543,-0.17801542514438756,-0.11101679503917694,0.5855146646499634,-0.803024172782898,0.0024050474166870117,-0.013995647430419922,0.010619819164276123,1.6443049907684326,0.11548624187707901,0.10624592006206512
1761643746.792379,-0.30147803777083676,-0.037640524087456835,-0.06263010502347459,0.9506690132296762,-0.6046775092902602,-0.13328904827924778,-0.1731985166118053,-0.10933054983615875,0.5684967637062073,-0.8153883814811707,0.007300838828086853,-0.022293388843536377,0.013185501098632812,1.6080857515335083,0.11268122494220734,0.10782467573881149
1761643746.84368,-0.27742531873499965,-0.03715458163679653,-0.06098886502206426,0.9580892977747336,-0.5551425240392815,-0.12391228026483346,-0.1624894489262712,-0.10503451526165009,0.5270643830299377,-0.8433095216751099,0.011057339608669281,-0.02573418617248535,0.016066312789916992,1.4493470191955566,0.10647305101156235,0.05178176984190941
1761643746.854032,-0.2689710407933058,-0.03691657929907148,-0.06064299856702354,0.9605280695202659,-0.5377804564229979,-0.12085229068913388,-0.15944276140206082,-0.10354123264551163,0.5122309327125549,-0.8525835275650024,0.006430730223655701,-0.01567631959915161,0.011523723602294922,1.3235721588134766,0.1098787784576416,0.04845096170902252
1761643746.856559,-0.2604959135985355,-0.03667570719355143,-0.06029237767523109,0.9628923004850917,-0.520410675310675,-0.117884160109251,-0.15648799286646942,-0.1020413339138031,0.497236430644989,-0.8615936040878296,0.001797504723072052,-0.005457401275634766,0.006717205047607422,1.1977972984313965,0.11328449845314026,0.04512014985084534
1761643746.914559,-0.24315450231014935,-0.03572037189347917,-0.05933480335978382,0.9675118946970549,-0.4850706086428127,-0.11097847362363729,-0.14998415829102474,-0.09797480702400208,0.46627077460289,-0.8791999220848083,0.0030298170167952776,-0.003187179332599044,-0.005671023391187191,0.9146894812583923,0.13010483980178833,0.04021734371781349
1761643746.927579,-0.2363028277274327,-0.03447555091134766,-0.0586717763194913,0.9692935143761349,-0.4713035600524902,-0.10633370903276966,-0.1464681611244884,-0.09456245601177216,0.4540480673313141,-0.8859448432922363,0.0037693604826927185,0.0008383393287658691,-0.006675779819488525,0.7562703490257263,0.13016363978385925,0.042022135108709335
1761643746.935344,-0.22943885960133897,-0.03322893839360131,-0.05800568142077191,0.9710246475206897,-0.4575223488753355,-0.10177487696810227,-0.1430476391765924,-0.09114973992109299,0.44172659516334534,-0.8925073146820068,0.004508554935455322,0.00496259331703186,-0.00786292552947998,0.5978511571884155,0.13022243976593018,0.04382692649960518
1761643746.937551,-0.2225629267592682,-0.03198057095345075,-0.057336598725191194,0.9727052058074356,-0.44372745637642524,-0.09729854048796742,-0.13971952068574983,-0.0877373218536377,0.42930886149406433,-0.8988860249519348,0.0052480548620224,0.009183168411254883,-0.009234011173248291,0.4394320249557495,0.1302812546491623,0.04563171789050102
1761643746.963541,-0.22010365155857547,-0.03126733646966079,-0.05699642813799675,0.9733077669377502,-0.43884360940582573,-0.09509641194705172,-0.13820828816398162,-0.08595571666955948,0.4248928725719452,-0.9011535048484802,-0.00037015974521636963,0.024297595024108887,-0.01090019941329956,0.35803842544555664,0.1303054243326187,0.05858108401298523
1761643746.971881,-0.21764284643610768,-0.030553881667712595,-0.05665583875933137,0.9739035126130956,-0.4339568311748456,-0.0929074292595841,-0.13671232127932453,-0.08417452871799469,0.42046409845352173,-0.9033961296081543,-0.005987934768199921,0.03942480683326721,-0.012591302394866943,0.27664482593536377,0.13032959401607513,0.07153044641017914
1761643747.025059,-0.21424642158036347,-0.02852638989668671,-0.05542536099357981,0.9747885521204834,-0.4274238034640801,-0.0873203415778321,-0.13255767037840196,-0.07936375588178635,0.41452768445014954,-0.9065694808959961,-0.022739162668585777,0.06875957548618317,-0.019513443112373352,0.027466347441077232,0.1318502128124237,0.1585162878036499
1761643747.035361,-0.21676394660767048,-0.027457749347062292,-0.05419617979015335,0.9743316879481053,-0.4328104480436572,-0.08492498807285513,-0.12981465020193744,-0.07700145244598389,0.4194236993789673,-0.9045189619064331,-0.01661521941423416,0.05401843786239624,-0.015103697776794434,-0.12115699797868729,0.11005564033985138,0.16295334696769714
1761643747.037883,-0.2192794865970884,-0.026388858062340672,-0.0529665165547248,0.9738658593486832,-0.4381910952703661,-0.0825073322352901,-0.1270505471799577,-0.0746273472905159,0.4243021011352539,-0.9024403095245361,-0.010503076016902924,0.03929486870765686,-0.010722100734710693,-0.26978033781051636,0.08826106786727905,0.16739040613174438
1761643747.039844,-0.2217930205005117,-0.025319717075229925,-0.05173624293324032,0.9733910304222876,-0.4435656512511924,-0.08006700175809409,-0.12426475445258596,-0.07224143296480179,0.4291627109050751,-0.90033358335495,-0.004402726888656616,0.024589121341705322,-0.006368517875671387,-0.41840365529060364,0.06646649539470673,0.17182745039463043
1761643747.0860848,-0.2252772835937286,-0.024710826973360227,-0.05092479574303575,0.9726490495072065,-0.45083214268245464,-0.07897945091709728,-0.12273804383100276,-0.07101431488990784,0.43571463227272034,-0.8972790837287903,-0.007790431380271912,0.037436455488204956,-0.01494687795639038,-0.48065900802612305,0.06393745541572571,0.16874738037586212
