Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1761643573.0403671,-0.20988555190595726,-0.03235620619301722,-0.2359879331100151,0.9482673441054125,-0.3928078092892095,-0.1745360130535721,-0.5226272896286397,-0.16042561829090118,0.3827838599681854,-0.909802258014679,0.017987370491027832,-0.04378169775009155,0.0019155144691467285,1.321175456047058,0.19098708033561707,-0.06039576977491379
1761643573.068485,-0.19281039676622003,-0.03405825956632405,-0.23680879148828043,0.951622632695452,-0.358462508631867,-0.1675203478117997,-0.5182064218775494,-0.15613965690135956,0.35083484649658203,-0.9233283996582031,0.012807309627532959,-0.023980557918548584,-0.010084927082061768,1.3032549619674683,0.20345652103424072,-0.0845605880022049
1761643573.0768042,-0.18494758342253903,-0.0348632731608129,-0.23728575763962315,0.9530342486923733,-0.34264302231158456,-0.1644815586172454,-0.516556003459034,-0.15422268211841583,0.33597761392593384,-0.9291579127311707,0.010233312845230103,-0.017764955759048462,-0.009095430374145508,1.2751816511154175,0.20302283763885498,-0.09313423186540604
1761643573.10624,-0.16661935415875584,-0.03704812417724672,-0.23854004424306735,0.9560146513059316,-0.30564271529868375,-0.1582938338401763,-0.5134749437648679,-0.1503279060125351,0.30090615153312683,-0.9417308568954468,0.012836739420890808,-0.016194462776184082,-0.005574047565460205,1.140511393547058,0.15533043444156647,-0.1021447628736496
1761643573.114067,-0.16083710541750373,-0.03773284572243937,-0.23894905972784042,0.9568756441469946,-0.29398626981287107,-0.15639436428073047,-0.5126286280084155,-0.14907507598400116,0.2897697389125824,-0.9454153180122375,0.01559382677078247,-0.021277636289596558,-0.0031132102012634277,1.085117220878601,0.14878471195697784,-0.10230742394924164
1761643573.141912,-0.1453831921132381,-0.0399578440760818,-0.24021894725603543,0.9589379262885035,-0.26263868329807477,-0.1522710178738249,-0.5110583336532157,-0.14648181200027466,0.25962963700294495,-0.9545341730117798,0.006969675421714783,-0.013031303882598877,-0.009078919887542725,0.9695403575897217,0.11608170717954636,-0.0937681794166565
1761643573.171076,-0.13946038873304,-0.04091978276892046,-0.24071237248284824,0.9596530822924315,-0.25058154940294936,-0.15094624634790565,-0.5105718664345011,-0.14567731320858002,0.24796736240386963,-0.9577527642250061,0.006759867072105408,-0.010605275630950928,-0.009009301662445068,0.9059926867485046,0.08633219450712204,-0.10304805636405945
1761643573.1799479,-0.13353244003304088,-0.041880208769572345,-0.24119693750263863,0.9603329113278778,-0.23852375755860597,-0.1496314568472989,-0.5101032431534861,-0.1448531597852707,0.23626841604709625,-0.9608302712440491,0.0065304189920425415,-0.008142560720443726,-0.009080767631530762,0.8424450159072876,0.056582678109407425,-0.1123279333114624
1761643573.2054749,-0.12133163936238806,-0.0438433040470186,-0.24192626221493757,0.9616797806409627,-0.21377520759670873,-0.14689245404254936,-0.508693728672865,-0.14303310215473175,0.21215064823627472,-0.9667127728462219,0.015170276165008545,-0.03456847369670868,-0.018308579921722412,0.7662250399589539,0.0885096937417984,-0.06821669638156891
1761643573.213592,-0.11717173017145935,-0.044344111097714675,-0.24223833078620546,0.9620940535948326,-0.20541838120390496,-0.14565946870501414,-0.5083506950096444,-0.14209342002868652,0.20397673547267914,-0.9686087965965271,0.008180901408195496,-0.009227767586708069,-0.020661771297454834,0.7443488836288452,0.08609914034605026,-0.08590742945671082
1761643573.2385201,-0.11041937821157671,-0.04463702841470272,-0.24215827422462308,0.9628990201621309,-0.1922082775524886,-0.14253799098817038,-0.506522643520345,-0.13943986594676971,0.1910269409418106,-0.9716302156448364,0.005450844764709473,0.003960013389587402,-0.018049776554107666,0.5359070301055908,0.08021914958953857,0.0064271241426467896
1761643573.274558,-0.10811742643228073,-0.04448481921291011,-0.24186784351192359,0.9632401913100437,-0.18787041463232473,-0.14093720684215993,-0.5053237919015662,-0.13799943029880524,0.18676717579364777,-0.9726634621620178,0.009202554821968079,-0.007867813110351562,-0.017495274543762207,0.47090768814086914,0.0698482021689415,0.027439463883638382
1761643573.278349,-0.10581490446853885,-0.044332376105655824,-0.24157606309132146,0.9635760515424564,-0.183530727106465,-0.1393430530673467,-0.5041329645607264,-0.13655996322631836,0.18250210583209991,-0.9736756682395935,0.012955248355865479,-0.01969034969806671,-0.016961753368377686,0.40590837597846985,0.05947725474834442,0.048451803624629974
1761643573.3245769,-0.10143294567483226,-0.043744532605250644,-0.24028264709860406,0.9643972307498302,-0.17552104385697045,-0.13561184919072883,-0.5003132062716068,-0.1331194043159485,0.17462116479873657,-0.9755955338478088,0.01517370343208313,-0.02254699170589447,-0.021000266075134277,0.2316851019859314,0.0657193660736084,0.11117354780435562
1761643573.337782,-0.10144628102678059,-0.04311519881896854,-0.23879638995827124,0.9647932709421532,-0.17606611576166029,-0.13411332689619418,-0.497122978083893,-0.13164456188678741,0.1751578450202942,-0.9756994843482971,0.012161202728748322,-0.03330226242542267,-0.013399660587310791,0.15124830603599548,0.05659984424710274,0.15384213626384735
1761643573.346259,-0.10145933105466395,-0.04248574848379899,-0.23730937659631088,0.9651866776932737,-0.17660648062292056,-0.13261288607792576,-0.4939314164749916,-0.1301679015159607,0.17568983137607574,-0.975801944732666,0.009146906435489655,-0.04405289888381958,-0.005800485610961914,0.07081153243780136,0.047480322420597076,0.19651073217391968
1761643573.365874,-0.09946262160882821,-0.04118366858152051,-0.233896536582653,0.9662832927258048,-0.1738267667697719,-0.1284002947726054,-0.4861829666169368,-0.12611813843250275,0.17295266687870026,-0.9768221974372864,0.0030856579542160034,-0.04215596616268158,-0.008541762828826904,-0.04790494590997696,0.028078604489564896,0.2866937816143036
1761643573.373485,-0.09890775759863078,-0.04067900023089983,-0.2325809856571266,0.9666791196488006,-0.17316594601536645,-0.12688805229804836,-0.48324907204784734,-0.12465524673461914,0.1723017692565918,-0.9771249294281006,-0.000722445547580719,-0.03726418316364288,-0.010066628456115723,-0.09376418590545654,0.028134671971201897,0.32483673095703125
1761643573.39944,-0.0980717700477925,-0.03951964910513101,-0.22751200081099074,0.9680176818263933,-0.1727459010625689,-0.12327864234548257,-0.4723662964031242,-0.12113648653030396,0.17188799381256104,-0.9776402711868286,-0.005496308207511902,-0.05787874758243561,-0.001483619213104248,-0.18169067800045013,0.0038961833342909813,0.36862438917160034
1761643573.4060369,-0.09842301786202616,-0.03901019663285719,-0.22310341327072947,0.9690283583795481,-0.17422281948335838,-0.1216580517868228,-0.4632192177080071,-0.11952103674411774,0.1733427494764328,-0.9775822162628174,-0.008311793208122253,-0.06009884923696518,-0.005449116230010986,-0.235984668135643,-0.0026665697805583477,0.37091773748397827
1761643573.445517,-0.09896115617844485,-0.0388438707974355,-0.22130902707972003,0.9693916302768467,-0.17557185971841335,-0.12126857153412694,-0.4595864509661811,-0.11911188066005707,0.1746712028980255,-0.9773957133293152,-0.007783368229866028,-0.060839004814624786,-0.005246162414550781,-0.26204967498779297,-0.005363989621400833,0.3517265319824219
1761643573.4540381,-0.09949893574571525,-0.03867740666478722,-0.21951380522041386,0.9697513296554098,-0.17691950281993704,-0.12087402636115277,-0.455952222660097,-0.11869774758815765,0.17599797248840332,-0.9772080183029175,-0.0072599127888679504,-0.061577484011650085,-0.005044341087341309,-0.28811466693878174,-0.008061408996582031,0.33253535628318787
1761643573.4768949,-0.10138793568550519,-0.03866725814790276,-0.21536639012156386,0.9704856876698345,-0.18112453368113793,-0.12099253990654438,-0.447755055084602,-0.11872318387031555,0.1801358014345169,-0.9764506816864014,-0.00973561406135559,-0.06303925812244415,-0.004594862461090088,-0.3545600175857544,-0.03147229552268982,0.26020270586013794
1761643573.506195,-0.10253450947555849,-0.03869514464521878,-0.2140539173316013,0.9706545537715014,-0.18351379128954984,-0.12134520434674669,-0.44528186778855494,-0.11901510506868362,0.1824854612350464,-0.9759787321090698,-0.00801832228899002,-0.05057474970817566,-0.01352161169052124,-0.3934903144836426,-0.033069442957639694,0.23077334463596344
1761643573.514658,-0.1036807452920564,-0.03872290155056705,-0.21274079266473891,0.9708203652360546,-0.1859038411315328,-0.12169197435909071,-0.44280840436289737,-0.1193002462387085,0.18483485281467438,-0.9755016565322876,-0.006307817995548248,-0.03811001777648926,-0.0224534273147583,-0.43242061138153076,-0.03466659411787987,0.20134398341178894
1761643573.5377321,-0.10798072268777792,-0.03799126249855736,-0.21042166538348436,0.970885897322266,-0.19491745347922745,-0.12181541287117344,-0.4387856115221325,-0.11921336501836777,0.19368553161621094,-0.9737936854362488,0.002123408019542694,-0.014140963554382324,-0.03406471014022827,-0.5653142929077148,0.023701224476099014,0.17313650250434875
1761643573.556034,-0.11133109431106364,-0.0368945627879028,-0.20940075155194438,0.9707705284653289,-0.20207484931279876,-0.12100931173608946,-0.43718424288851,-0.11825797706842422,0.20070236921310425,-0.9724883437156677,0.006704829633235931,-0.01635041832923889,-0.0203360915184021,-0.6335816979408264,0.05992957204580307,0.16370943188667297
1761643573.586724,-0.11458162771609544,-0.03570887032490207,-0.20868961200072236,0.9705897661334756,-0.20903844173398703,-0.12003618020024585,-0.43618447096983176,-0.11714135855436325,0.20751933753490448,-0.9711918830871582,0.007296346127986908,-0.012026935815811157,-0.013389050960540771,-0.6761441230773926,0.0733855590224266,0.15020820498466492
1761643573.5957,-0.11783073698276456,-0.03452274044226654,-0.20797583526633742,0.9703968369452803,-0.21600108471536697,-0.11905447326248725,-0.4351761965256145,-0.11601344496011734,0.21432532370090485,-0.9698482155799866,0.007876567542552948,-0.007692471146583557,-0.006489217281341553,-0.718706488609314,0.08684154599905014,0.13670697808265686
1761643573.624304,-0.126755110075215,-0.03109095564523875,-0.20652419237198485,0.9696979747116701,-0.23514734492721898,-0.11610228861871044,-0.43341410647106826,-0.1126537024974823,0.23298625648021698,-0.9659329652786255,0.0014374703168869019,-0.0005932599306106567,0.0009759664535522461,-0.7923399806022644,0.07798521220684052,0.14443910121917725
1761643573.6326408,-0.13018278552414664,-0.02979029774695996,-0.20599860127014297,0.9693964479408017,-0.242493524940504,-0.11500280434541038,-0.4328020999363862,-0.11139219999313354,0.24012391269207,-0.9643299579620361,0.002447746694087982,-0.0029435157775878906,0.00393754243850708,-0.7997746467590332,0.07322656363248825,0.13811877369880676
1761643573.654861,-0.1404294643248219,-0.025756796310446688,-0.20436002353587723,0.9684282081271703,-0.264539059382222,-0.11138026504779372,-0.430776202611757,-0.1072835922241211,0.26146435737609863,-0.9592323303222656,-0.0052154213190078735,-0.005016714334487915,0.004366517066955566,-0.7628058195114136,0.09028957784175873,0.14326541125774384
1761643573.701447,-0.145477078509824,-0.023800120882035133,-0.2035024811288633,0.9679135708340442,-0.27539981759372917,-0.10962503363776706,-0.4296670010066799,-0.10528285056352615,0.2719316780567169,-0.9565399289131165,-0.003802388906478882,-0.009724855422973633,0.0012830495834350586,-0.7218815684318542,0.0986308753490448,0.14605748653411865
1761643573.711701,-0.15052029340830286,-0.021842728313423383,-0.202638801893194,0.9673696373605072,-0.28625870034657735,-0.10785176383706097,-0.428534535870921,-0.1032625287771225,0.2823651432991028,-0.9537330865859985,-0.0024089589715003967,-0.014399081468582153,-0.00191497802734375,-0.6809573769569397,0.10697217285633087,0.14884954690933228
1761643573.7142382,-0.15930091851253436,-0.017928752003899436,-0.20118146162742317,0.9663476426086836,-0.3053911705617043,-0.10372426950933679,-0.42648762657245487,-0.0987476333975792,0.3006662428379059,-0.9486035704612732,-0.0015608668327331543,-0.015441030263900757,-0.008839786052703857,-0.5455315709114075,0.14914986491203308,0.10147837549448013
1761643573.735299,-0.1621892246031555,-0.01626344285806397,-0.2009560417865816,0.9659434569254736,-0.3118235607397775,-0.10167478541498344,-0.4262262173444631,-0.09660498052835464,0.3067947328090668,-0.9468603134155273,-0.0041448622941970825,-0.004461437463760376,-0.010925710201263428,-0.5027334690093994,0.1805294156074524,0.07570405304431915
1761643573.763778,-0.16482497200158513,-0.014455128583253679,-0.20098447153837773,0.965520053941443,-0.3177954057752,-0.0992949057303526,-0.4263867352226728,-0.09416799247264862,0.3124730885028839,-0.9452475905418396,-0.005055934190750122,0.0013041496276855469,-0.008529186248779297,-0.4741595983505249,0.211846724152565,0.047277797013521194
1761643573.7718449,-0.1674590063751694,-0.01264665563043153,-0.20101088822936428,0.9650866293362248,-0.32376760649086567,-0.0969113208414481,-0.42653275347771635,-0.0917324423789978,0.3181406557559967,-0.9435951113700867,-0.005965590476989746,0.007080644369125366,-0.0061724185943603516,-0.445585697889328,0.2431640326976776,0.018851537257432938
1761643573.821084,-0.17248167458381772,-0.007776237732987473,-0.2023982168673354,0.9639628696851185,-0.33565116460769756,-0.08994577435885077,-0.4291653168916114,-0.08481201529502869,0.32938405871391296,-0.9403792023658752,-0.000294320285320282,0.014302372932434082,-0.008876383304595947,-0.41708800196647644,0.27455636858940125,-0.037244103848934174
1761643573.8318,-0.1743006585441213,-0.005618517662371787,-0.20318758368682915,0.963484556403898,-0.3401078425845803,-0.08672855399552616,-0.43058698959869035,-0.08165820688009262,0.33358874917030334,-0.9391754269599915,0.00035085529088974,0.01738765835762024,-0.0023296475410461426,-0.38702818751335144,0.2895025908946991,-0.060278259217739105
1761643573.85238,-0.17843911217286498,-0.0006264484084768162,-0.20557818725470076,0.9622352495926387,-0.35026128422696445,-0.07947606415109199,-0.4350341175529011,-0.07457199692726135,0.3431432247161865,-0.9363181591033936,0.0036901235580444336,0.025201469659805298,-0.0019450187683105469,-0.3299409747123718,0.31874966621398926,-0.11090222746133804
1761643573.859875,-0.17998580794770175,0.0015109730120147005,-0.2067077922753631,0.9617040832177186,-0.3541687564468959,-0.07630822233154665,-0.43709833419439476,-0.07150276005268097,0.34681081771850586,-0.9352056384086609,0.006094753742218018,0.02728670835494995,0.00017690658569335938,-0.3298821449279785,0.34185054898262024,-0.10649064928293228
1761643573.8813748,-0.18144246123758886,0.003739665233748849,-0.2078998579236297,0.9611671937747183,-0.35794266342096975,-0.07293824929529318,-0.43923630904956945,-0.06825487315654755,0.35034802556037903,-0.9341292977333069,0.005525350570678711,0.02660641074180603,0.004919469356536865,-0.31134793162345886,0.338623046875,-0.11606413871049881
1761643573.9224138,-0.18481870503958658,0.008838052751625572,-0.21092530112426916,0.9598303799900814,-0.36667939553713724,-0.06539026190972502,-0.44475770715492735,-0.060999855399131775,0.35851752758026123,-0.931527853012085,0.006115411873906851,0.026329124346375465,0.015712887048721313,-0.26571956276893616,0.30721762776374817,-0.14006739854812622
1761643573.93204,-0.18677747139665585,0.011478428481656262,-0.21286859783468998,0.9589939022712263,-0.3716182604192946,-0.06175450087547082,-0.4484705726647689,-0.05750266835093498,0.36312368512153625,-0.9299648404121399,0.011185124516487122,0.026757031679153442,0.016493499279022217,-0.25298330187797546,0.28034549951553345,-0.15444786846637726
1761643573.938518,-0.18873337074355873,0.014118628811884327,-0.21480854517343512,0.9581427869902063,-0.3765696406989353,-0.058131372745748096,-0.45217110747493666,-0.05402779206633568,0.36773261427879333,-0.9283607602119446,0.01627715304493904,0.02718213200569153,0.017233073711395264,-0.24024704098701477,0.25347334146499634,-0.1688283532857895
1761643573.9539552,-0.19013238375492736,0.015884828389569346,-0.21622602051291054,0.9575194944203086,-0.3800644858717496,-0.05581273357272283,-0.45492594841117007,-0.051803108304739,0.37098032236099243,-0.9271947145462036,0.015522081404924393,0.027993083000183105,0.02032649517059326,-0.23991142213344574,0.25441068410873413,-0.15651415288448334
1761643573.9837952,-0.1914172910092399,0.017437720414031483,-0.21747960499963434,0.9569524237993527,-0.38325270960026536,-0.05381258987734822,-0.45737658484521815,-0.0498846098780632,0.3739391565322876,-0.9261106848716736,0.01343749463558197,0.03026255965232849,0.024169623851776123,-0.2208712100982666,0.2231447547674179,-0.15101245045661926
1761643573.991842,-0.19270103733958188,0.018990505711146573,-0.21873186275551604,0.956379643083546,-0.38644541897197227,-0.05181828322051066,-0.4598234188386965,-0.047975484281778336,0.3768983483314514,-0.9250113368034363,0.011362280696630478,0.03253170847892761,0.027997255325317383,-0.20183099806308746,0.19187882542610168,-0.1455107480287552
1761643574.0148082,-0.19524160081167607,0.021757653622361036,-0.22121496903595728,0.9552335435326421,-0.3926400458883661,-0.048523580928283586,-0.4647931244794728,-0.04481348395347595,0.382628858089447,-0.922814667224884,0.009982578456401825,0.03248429298400879,0.021052002906799316,-0.1522417664527893,0.13194790482521057,-0.12826548516750336
1761643574.044862,-0.19612204834677668,0.022647466444826746,-0.22213965155655155,0.9548178612223358,-0.3947565458811472,-0.047558844204212,-0.46668271182096843,-0.04388459026813507,0.384583443403244,-0.9220464825630188,0.010466508567333221,0.026652097702026367,0.01966780424118042,-0.13907767832279205,0.11384902894496918,-0.13187186419963837
1761643574.053452,-0.19700197273620765,0.023537235954523526,-0.22306370325629363,0.9543996861896377,-0.3968746942525931,-0.04659752961896146,-0.46857161554720117,-0.04296015202999115,0.3865378201007843,-0.9212724566459656,0.010954882949590683,0.020820140838623047,0.018277764320373535,-0.1259135752916336,0.09575014561414719,-0.13547824323177338
1761643574.075995,-0.19916156246346933,0.025065245856132873,-0.22557354644240496,0.9533220628899877,-0.401759489623242,-0.04571542913096303,-0.47400062298695017,-0.042060691863298416,0.39103832840919495,-0.9194127917289734,0.018690096214413643,0.02037644386291504,0.008049845695495605,-0.12037577480077744,0.08196858316659927,-0.1648654043674469
1761643574.111094,-0.2009956879677703,0.026383596805896976,-0.2281463342977091,0.9522887537350365,-0.40590513238109205,-0.045145632973920956,-0.4795814968746372,-0.04146328940987587,0.394850492477417,-0.9178093075752258,0.020253196358680725,0.030894488096237183,0.007655501365661621,-0.10091369599103928,0.08403246849775314,-0.18318073451519012
1761643574.120771,-0.20170974711019884,0.02690899167309315,-0.22941784771672516,0.951817473903409,-0.40751442870069854,-0.04502811163506303,-0.4823452650068525,-0.041326768696308136,0.39632850885391235,-0.9171781539916992,0.015080366283655167,0.029621869325637817,0.014583706855773926,-0.0989738404750824,0.07042871415615082,-0.17933206260204315
1761643574.142354,-0.20236390412590205,0.02724674840163497,-0.2305297033221648,0.9514003100650945,-0.40892209982410677,-0.04519728825586851,-0.4848214836893005,-0.0414566844701767,0.3976204991340637,-0.9166129231452942,0.015855928882956505,0.028759926557540894,0.013447105884552002,-0.09870191663503647,0.048454709351062775,-0.17192000150680542
1761643574.149534,-0.20394333505681508,0.02794743394150211,-0.23314690036472624,0.9504044542200495,-0.4122687555509034,-0.04582932914961711,-0.49071046187583095,-0.04197481647133827,0.4006890058517456,-0.915252149105072,0.025806017220020294,0.03205370903015137,0.002545952796936035,-0.09483218938112259,0.014879468828439713,-0.17470774054527283
1761643574.173335,-0.20455962508157494,0.02832416310109229,-0.23413023814059333,0.9500190084922591,-0.4136281515726793,-0.045851645223161146,-0.49288747060941607,-0.041970234364271164,0.40193411707878113,-0.9147062301635742,0.025437232106924057,0.02895599603652954,0.0029770731925964355,-0.08746347576379776,0.027102600783109665,-0.16161534190177917
1761643574.186209,-0.20574158712250593,0.02900941256423851,-0.23577085713582566,0.949337084011518,-0.4162301822671116,-0.045867183599036174,-0.49654366875261385,-0.04193635284900665,0.40431535243988037,-0.9136577248573303,0.02381337806582451,0.037362486124038696,-0.0005408525466918945,-0.08270298689603806,0.05747709050774574,-0.12516182661056519
1761643574.230845,-0.20613374786482663,0.029346683818425832,-0.23637670034096106,0.949090937908426,-0.4171462719950916,-0.04567641101627273,-0.4978488324187991,-0.04174511879682541,0.4051530659198761,-0.913295328617096,0.0239282064139843,0.035110265016555786,0.0026211142539978027,-0.06965761631727219,0.05286260321736336,-0.11803576350212097
1761643574.240672,-0.20652575520543032,0.02968395722747985,-0.23698236741371917,0.9488441408639258,-0.4180625825567643,-0.045486811191883435,-0.4991542993515761,-0.04155506193637848,0.4059906303882599,-0.9129319787025452,0.024044208228588104,0.032858192920684814,0.005782067775726318,-0.05661224201321602,0.04824811965227127,-0.11090970039367676
1761643574.259824,-0.20721984131817836,0.0304670032195951,-0.23852709064013936,0.9482807720565132,-0.4197581312984571,-0.044992298208652956,-0.5024338165196028,-0.041072577238082886,0.40753957629203796,-0.9122633934020996,0.02252979949116707,0.02928730845451355,0.011829614639282227,-0.005679448135197163,0.010828672908246517,-0.08867057412862778
1761643574.2910872,-0.20743963308615562,0.030731338973860888,-0.2395801810284126,0.9479586690320738,-0.4202772994927238,-0.04506877207078544,-0.5047120819459762,-0.04113280400633812,0.40801361203193665,-0.9120487570762634,0.02362966351211071,0.022310763597488403,0.01215749979019165,0.03152265399694443,-0.02093142829835415,-0.06696149706840515
1761643574.300002,-0.20742990225306743,0.030660275987187017,-0.23984504423999864,0.9478960838729967,-0.4202091476530575,-0.04533468707291703,-0.5053237975910491,-0.041376590728759766,0.40795138478279114,-0.9120655655860901,0.018572628498077393,0.020617574453353882,0.010072410106658936,0.04584496468305588,-0.028628665953874588,-0.05230412632226944
1761643574.321295,-0.2073131389069724,0.030484061031083545,-0.24003990236144004,0.9478779833090224,-0.4198789296876704,-0.04572259966272655,-0.5057941340296455,-0.04173654317855835,0.4076498746871948,-0.9121840000152588,0.01718009077012539,0.019226670265197754,0.006320178508758545,0.05921125039458275,-0.039075493812561035,-0.04351160302758217
1761643574.34099,-0.20684838885257342,0.02994492315941243,-0.24038366081378792,0.9479096251652437,-0.41866782571598365,-0.04672707308862965,-0.5066443762219882,-0.042675815522670746,0.40654367208480835,-0.9126340746879578,0.011150306090712547,0.015923358500003815,0.00861155055463314,0.08886803686618805,-0.05581304803490639,-0.031134214252233505
1761643574.370421,-0.20643485217201293,0.02946763862554915,-0.2405254916123127,0.9479787454570693,-0.41759920524081934,-0.04753781275807108,-0.5070365456697657,-0.04343632981181145,0.40556710958480835,-0.9130326509475708,0.01127125695347786,0.011090755462646484,0.005992591381072998,0.08971769362688065,-0.060287460684776306,-0.03481213375926018
1761643574.3776112,-0.20602121378185106,0.028990326570993177,-0.24066721232810157,0.9480474589105156,-0.4165302544341158,-0.048347729862173144,-0.5074275610683354,-0.0441967248916626,0.40458980202674866,-0.9134296774864197,0.011392079293727875,0.006258964538574219,0.0033721327781677246,0.09056735038757324,-0.06476187705993652,-0.03849005326628685
1761643574.3999128,-0.20565618300544258,0.028597205648327417,-0.2408119705416465,0.9481019024322235,-0.4156002273824566,-0.0490130395491228,-0.5078039165890678,-0.04482284560799599,0.4037391245365143,-0.9137755036354065,0.0104115791618824,0.005503267049789429,-0.0003529191017150879,0.09002245217561722,-0.04783245921134949,-0.032195478677749634
1761643574.431016,-0.20476355175010338,0.02795059803684668,-0.24119703825905445,0.948216503075416,-0.4134855393960359,-0.05000335586467224,-0.5086628607040831,-0.045770321041345596,0.40180355310440063,-0.914581298828125,0.0093065295368433,0.00926996860653162,0.000266804127022624,0.0811050534248352,-0.015372974798083305,-0.02874855138361454
1761643574.46188,-0.20442070839456994,0.027760409253580705,-0.241379551150705,0.9482495969646444,-0.4127013107232902,-0.050279171282621535,-0.5090450000670713,-0.046038396656513214,0.4010852873325348,-0.9148830771446228,0.009065374732017517,0.010799765586853027,0.0006183981895446777,0.07388448715209961,-0.015865188091993332,-0.027974849566817284
1761643574.4705591,-0.2040778243551959,0.02757020946203765,-0.24156202000926125,0.9482825281185209,-0.4119169850513707,-0.05055457534404968,-0.5094267841009089,-0.04630624130368233,0.4003666937351227,-0.9151842594146729,0.008823990821838379,0.01232987642288208,0.0009694695472717285,0.06666392087936401,-0.01635740138590336,-0.027201145887374878
1761643574.477147,-0.2037349273927912,0.02738001708938383,-0.24174441515915834,0.948315348229157,-0.41113265075858335,-0.050829530477822495,-0.5098081720438636,-0.04657381400465965,0.3996478319168091,-0.9154848456382751,0.008582331240177155,0.01386028528213501,0.00131988525390625,0.059443358331918716,-0.016849616542458534,-0.02642744407057762
1761643574.525813,-0.20287563023815988,0.026677322857437298,-0.24199885719396233,0.9484546837217531,-0.4090615131218181,-0.05188939986027708,-0.5104066778401539,-0.04758691042661667,0.3977484405040741,-0.9162595868110657,0.004576519131660461,0.004887491464614868,0.007545113563537598,0.07755322754383087,-0.04843698441982269,-0.02664153464138508
